global time,time(in ms),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,QuatX,QuatY,QuatZ,QuatW
17/07/11 05:06:34:898,35043,-0.7595215,0.036621094,0.5827637,-0.03511943,-0.04576168,0.0063853506,0.13232422,0.42333984,-0.22705078,0.8666992
17/07/11 05:06:34:903,35048,-0.7595215,0.036621094,0.5827637,-0.03511943,-0.04576168,0.0063853506,0.13232422,0.42333984,-0.22705078,0.8666992
17/07/11 05:06:34:908,35053,-0.7595215,0.036621094,0.5827637,-0.03511943,-0.04576168,0.0063853506,0.13232422,0.42333984,-0.22705078,0.8666992
17/07/11 05:06:34:913,35058,-0.7595215,0.036621094,0.5827637,-0.03511943,-0.04576168,0.0063853506,0.13232422,0.42333984,-0.22705078,0.8666992
17/07/11 05:06:34:918,35063,-0.7595215,0.036621094,0.5827637,-0.03511943,-0.04576168,0.0063853506,0.13232422,0.42333984,-0.22705078,0.8666992
17/07/11 05:06:34:923,35068,-0.7595215,0.036621094,0.5827637,-0.03511943,-0.04576168,0.0063853506,0.13232422,0.42333984,-0.22705078,0.8666992
17/07/11 05:06:34:928,35073,-0.7595215,0.036621094,0.5827637,-0.03511943,-0.04576168,0.0063853506,0.13232422,0.42333984,-0.22705078,0.8666992
17/07/11 05:06:34:933,35078,-0.7595215,0.036621094,0.5827637,-0.03511943,-0.04576168,0.0063853506,0.13232422,0.42333984,-0.22705078,0.8666992
17/07/11 05:06:34:938,35083,-0.7561035,0.036132813,0.576416,-0.036183655,-0.04363323,0.0063853506,0.13232422,0.42333984,-0.22705078,0.8666992
17/07/11 05:06:34:943,35088,-0.7583008,0.03466797,0.57836914,-0.03511943,-0.04576168,0.0063853506,0.13232422,0.42285156,-0.2265625,0.8671875
17/07/11 05:06:34:948,35093,-0.7583008,0.03466797,0.57836914,-0.03511943,-0.04576168,0.0063853506,0.13232422,0.42285156,-0.2265625,0.8671875
17/07/11 05:06:34:953,35098,-0.7583008,0.03466797,0.57836914,-0.03511943,-0.04576168,0.0063853506,0.13232422,0.42285156,-0.2265625,0.8671875
17/07/11 05:06:34:958,35103,-0.7583008,0.03466797,0.57836914,-0.03511943,-0.04576168,0.0063853506,0.13232422,0.42285156,-0.2265625,0.8671875
17/07/11 05:06:34:963,35108,-0.7583008,0.03466797,0.57836914,-0.03511943,-0.04576168,0.0063853506,0.13232422,0.42285156,-0.2265625,0.8671875
17/07/11 05:06:34:969,35114,-0.7583008,0.03466797,0.57836914,-0.03511943,-0.04576168,0.0063853506,0.13232422,0.42285156,-0.2265625,0.8671875
17/07/11 05:06:34:974,35119,-0.7583008,0.03466797,0.57836914,-0.03511943,-0.04576168,0.0063853506,0.13232422,0.42285156,-0.2265625,0.8671875
17/07/11 05:06:34:979,35124,-0.7583008,0.03466797,0.57836914,-0.03511943,-0.04576168,0.0063853506,0.13232422,0.42285156,-0.2265625,0.8671875
17/07/11 05:06:34:984,35129,-0.7583008,0.03466797,0.57836914,-0.03511943,-0.04576168,0.0063853506,0.13232422,0.42285156,-0.2265625,0.8671875
17/07/11 05:06:34:989,35134,-0.7583008,0.03466797,0.57836914,-0.03511943,-0.04576168,0.0063853506,0.13232422,0.42285156,-0.2265625,0.8671875
17/07/11 05:06:34:994,35139,-0.7583008,0.03466797,0.57836914,-0.03511943,-0.04576168,0.0063853506,0.13232422,0.42285156,-0.2265625,0.8671875
17/07/11 05:06:34:999,35144,-0.7583008,0.03466797,0.57836914,-0.03511943,-0.04576168,0.0063853506,0.13232422,0.42285156,-0.2265625,0.8671875
17/07/11 05:06:35:004,35149,-0.7583008,0.03466797,0.57836914,-0.03511943,-0.04576168,0.0063853506,0.13232422,0.42285156,-0.2265625,0.8671875
17/07/11 05:06:35:010,35155,-0.7583008,0.03466797,0.5756836,-0.03511943,-0.04576168,0.0063853506,0.13232422,0.421875,-0.22705078,0.8671875
17/07/11 05:06:35:015,35160,-0.7583008,0.03466797,0.5756836,-0.03511943,-0.04576168,0.0063853506,0.13232422,0.421875,-0.22705078,0.8671875
17/07/11 05:06:35:020,35165,-0.7583008,0.03466797,0.5756836,-0.03511943,-0.04576168,0.0063853506,0.13232422,0.421875,-0.22705078,0.8671875
17/07/11 05:06:35:026,35171,-0.7583008,0.03466797,0.5756836,-0.03511943,-0.04576168,0.0063853506,0.13232422,0.421875,-0.22705078,0.8671875
17/07/11 05:06:35:031,35176,-0.7583008,0.03466797,0.5756836,-0.03511943,-0.04576168,0.0063853506,0.13232422,0.421875,-0.22705078,0.8671875
17/07/11 05:06:35:036,35181,-0.7583008,0.03466797,0.5756836,-0.03511943,-0.04576168,0.0063853506,0.13232422,0.421875,-0.22705078,0.8671875
17/07/11 05:06:35:041,35186,-0.7583008,0.03466797,0.5756836,-0.03511943,-0.04576168,0.0063853506,0.13232422,0.421875,-0.22705078,0.8671875
17/07/11 05:06:35:046,35191,-0.7583008,0.03466797,0.5756836,-0.03511943,-0.04576168,0.0063853506,0.13232422,0.421875,-0.22705078,0.8671875
17/07/11 05:06:35:051,35196,-0.7583008,0.03466797,0.5756836,-0.03511943,-0.04576168,0.0063853506,0.13232422,0.421875,-0.22705078,0.8671875
17/07/11 05:06:35:056,35201,-0.7583008,0.03466797,0.5756836,-0.03511943,-0.04576168,0.0063853506,0.13232422,0.421875,-0.22705078,0.8671875
17/07/11 05:06:35:061,35206,-0.7583008,0.03466797,0.5756836,-0.03511943,-0.04576168,0.0063853506,0.13232422,0.421875,-0.22705078,0.8671875
17/07/11 05:06:35:066,35211,-0.7583008,0.03466797,0.5756836,-0.03511943,-0.04576168,0.0063853506,0.13232422,0.421875,-0.22705078,0.8671875
17/07/11 05:06:35:071,35216,-0.7583008,0.03466797,0.5756836,-0.03511943,-0.04576168,0.0063853506,0.13232422,0.421875,-0.22705078,0.8671875
17/07/11 05:06:35:076,35221,-0.75561523,0.037597656,0.57592773,-0.03511943,-0.04363323,0.0063853506,0.13232422,0.42285156,-0.22705078,0.8671875
17/07/11 05:06:35:081,35226,-0.7558594,0.03491211,0.5812988,-0.036183655,-0.044697456,0.0063853506,0.13085938,0.42285156,-0.22753906,0.8671875
17/07/11 05:06:35:086,35231,-0.7558594,0.03491211,0.5812988,-0.036183655,-0.044697456,0.0063853506,0.13085938,0.42285156,-0.22753906,0.8671875
17/07/11 05:06:35:091,35236,-0.7558594,0.03491211,0.5812988,-0.036183655,-0.044697456,0.0063853506,0.13085938,0.42285156,-0.22753906,0.8671875
17/07/11 05:06:35:096,35241,-0.7558594,0.03491211,0.5812988,-0.036183655,-0.044697456,0.0063853506,0.13085938,0.42285156,-0.22753906,0.8671875
17/07/11 05:06:35:101,35246,-0.7558594,0.03491211,0.5812988,-0.036183655,-0.044697456,0.0063853506,0.13085938,0.42285156,-0.22753906,0.8671875
17/07/11 05:06:35:107,35252,-0.7558594,0.03491211,0.5812988,-0.036183655,-0.044697456,0.0063853506,0.13085938,0.42285156,-0.22753906,0.8671875
17/07/11 05:06:35:112,35257,-0.7558594,0.03491211,0.5812988,-0.036183655,-0.044697456,0.0063853506,0.13085938,0.42285156,-0.22753906,0.8671875
17/07/11 05:06:35:117,35262,-0.7558594,0.03491211,0.5812988,-0.036183655,-0.044697456,0.0063853506,0.13085938,0.42285156,-0.22753906,0.8671875
17/07/11 05:06:35:122,35267,-0.7558594,0.03491211,0.5812988,-0.036183655,-0.044697456,0.0063853506,0.13085938,0.42285156,-0.22753906,0.8671875
17/07/11 05:06:35:128,35273,-0.7558594,0.03491211,0.5812988,-0.036183655,-0.044697456,0.0063853506,0.13085938,0.42285156,-0.22753906,0.8671875
17/07/11 05:06:35:133,35278,-0.7558594,0.03491211,0.5812988,-0.036183655,-0.044697456,0.0063853506,0.13085938,0.42285156,-0.22753906,0.8671875
17/07/11 05:06:35:138,35283,-0.7558594,0.03491211,0.5812988,-0.036183655,-0.044697456,0.0063853506,0.13085938,0.42285156,-0.22753906,0.8671875
17/07/11 05:06:35:144,35289,-0.7558594,0.03491211,0.5812988,-0.036183655,-0.044697456,0.0063853506,0.13085938,0.42285156,-0.22753906,0.8671875
17/07/11 05:06:35:148,35293,-0.7578125,0.03491211,0.57788086,-0.034055203,-0.04576168,0.0074495757,0.13134766,0.42285156,-0.22705078,0.8671875
17/07/11 05:06:35:153,35298,-0.7578125,0.03491211,0.57788086,-0.034055203,-0.04576168,0.0074495757,0.13134766,0.42285156,-0.22705078,0.8671875
17/07/11 05:06:35:158,35303,-0.7578125,0.03491211,0.57788086,-0.034055203,-0.04576168,0.0074495757,0.13134766,0.42285156,-0.22705078,0.8671875
17/07/11 05:06:35:164,35309,-0.7578125,0.03491211,0.57788086,-0.034055203,-0.04576168,0.0074495757,0.13134766,0.42285156,-0.22705078,0.8671875
17/07/11 05:06:35:168,35313,-0.7578125,0.03491211,0.57788086,-0.034055203,-0.04576168,0.0074495757,0.13134766,0.42285156,-0.22705078,0.8671875
17/07/11 05:06:35:174,35319,-0.7578125,0.03491211,0.57788086,-0.034055203,-0.04576168,0.0074495757,0.13134766,0.42285156,-0.22705078,0.8671875
17/07/11 05:06:35:179,35324,-0.7578125,0.03491211,0.57788086,-0.034055203,-0.04576168,0.0074495757,0.13134766,0.42285156,-0.22705078,0.8671875
17/07/11 05:06:35:185,35330,-0.7578125,0.03491211,0.57788086,-0.034055203,-0.04576168,0.0074495757,0.13134766,0.42285156,-0.22705078,0.8671875
17/07/11 05:06:35:190,35335,-0.7578125,0.03491211,0.57788086,-0.034055203,-0.04576168,0.0074495757,0.13134766,0.42285156,-0.22705078,0.8671875
17/07/11 05:06:35:195,35340,-0.7578125,0.03491211,0.57788086,-0.034055203,-0.04576168,0.0074495757,0.13134766,0.42285156,-0.22705078,0.8671875
17/07/11 05:06:35:200,35345,-0.7578125,0.03491211,0.57788086,-0.034055203,-0.04576168,0.0074495757,0.13134766,0.42285156,-0.22705078,0.8671875
17/07/11 05:06:35:205,35350,-0.7578125,0.03491211,0.57788086,-0.034055203,-0.04576168,0.0074495757,0.13134766,0.42285156,-0.22705078,0.8671875
17/07/11 05:06:35:210,35355,-0.7578125,0.03491211,0.57788086,-0.034055203,-0.04576168,0.0074495757,0.13134766,0.42285156,-0.22705078,0.8671875
17/07/11 05:06:35:215,35360,-0.7578125,0.03491211,0.57788086,-0.034055203,-0.04576168,0.0074495757,0.13134766,0.42285156,-0.22705078,0.8671875
17/07/11 05:06:35:220,35365,-0.7548828,0.035888672,0.5805664,-0.03511943,-0.044697456,0.0053211255,0.13085938,0.42285156,-0.22753906,0.8671875
17/07/11 05:06:35:226,35371,-0.7548828,0.035888672,0.5805664,-0.03511943,-0.044697456,0.0053211255,0.13085938,0.42285156,-0.22753906,0.8671875
17/07/11 05:06:35:231,35376,-0.7548828,0.035888672,0.5805664,-0.03511943,-0.044697456,0.0053211255,0.13085938,0.42285156,-0.22753906,0.8671875
17/07/11 05:06:35:236,35381,-0.7548828,0.035888672,0.5805664,-0.03511943,-0.044697456,0.0053211255,0.13085938,0.42285156,-0.22753906,0.8671875
17/07/11 05:06:35:242,35387,-0.7548828,0.035888672,0.5805664,-0.03511943,-0.044697456,0.0053211255,0.13085938,0.42285156,-0.22753906,0.8671875
17/07/11 05:06:35:248,35393,-0.7548828,0.035888672,0.5805664,-0.03511943,-0.044697456,0.0053211255,0.13085938,0.42285156,-0.22753906,0.8671875
17/07/11 05:06:35:253,35398,-0.7548828,0.035888672,0.5805664,-0.03511943,-0.044697456,0.0053211255,0.13085938,0.42285156,-0.22753906,0.8671875
17/07/11 05:06:35:258,35403,-0.7548828,0.035888672,0.5805664,-0.03511943,-0.044697456,0.0053211255,0.13085938,0.42285156,-0.22753906,0.8671875
17/07/11 05:06:35:263,35408,-0.7548828,0.035888672,0.5805664,-0.03511943,-0.044697456,0.0053211255,0.13085938,0.42285156,-0.22753906,0.8671875
17/07/11 05:06:35:268,35413,-0.7548828,0.035888672,0.5805664,-0.03511943,-0.044697456,0.0053211255,0.13085938,0.42285156,-0.22753906,0.8671875
17/07/11 05:06:35:274,35419,-0.7548828,0.035888672,0.5805664,-0.03511943,-0.044697456,0.0053211255,0.13085938,0.42285156,-0.22753906,0.8671875
17/07/11 05:06:35:279,35424,-0.7548828,0.035888672,0.5805664,-0.03511943,-0.044697456,0.0053211255,0.13085938,0.42285156,-0.22753906,0.8671875
17/07/11 05:06:35:286,35431,-0.7553711,0.03564453,0.58032227,-0.03511943,-0.04576168,0.0063853506,0.13134766,0.42236328,-0.22705078,0.8671875
17/07/11 05:06:35:292,35437,-0.7548828,0.034179688,0.57958984,-0.036183655,-0.04576168,0.0063853506,0.13183594,0.42333984,-0.2265625,0.8666992
17/07/11 05:06:35:298,35443,-0.7548828,0.034179688,0.57958984,-0.036183655,-0.04576168,0.0063853506,0.13183594,0.42333984,-0.2265625,0.8666992
17/07/11 05:06:35:304,35449,-0.7548828,0.034179688,0.57958984,-0.036183655,-0.04576168,0.0063853506,0.13183594,0.42333984,-0.2265625,0.8666992
17/07/11 05:06:35:309,35454,-0.7548828,0.034179688,0.57958984,-0.036183655,-0.04576168,0.0063853506,0.13183594,0.42333984,-0.2265625,0.8666992
17/07/11 05:06:35:315,35460,-0.7548828,0.034179688,0.57958984,-0.036183655,-0.04576168,0.0063853506,0.13183594,0.42333984,-0.2265625,0.8666992
17/07/11 05:06:35:320,35465,-0.7548828,0.034179688,0.57958984,-0.036183655,-0.04576168,0.0063853506,0.13183594,0.42333984,-0.2265625,0.8666992
17/07/11 05:06:35:325,35470,-0.7548828,0.034179688,0.57958984,-0.036183655,-0.04576168,0.0063853506,0.13183594,0.42333984,-0.2265625,0.8666992
17/07/11 05:06:35:330,35475,-0.7548828,0.034179688,0.57958984,-0.036183655,-0.04576168,0.0063853506,0.13183594,0.42333984,-0.2265625,0.8666992
17/07/11 05:06:35:335,35480,-0.7548828,0.034179688,0.57958984,-0.036183655,-0.04576168,0.0063853506,0.13183594,0.42333984,-0.2265625,0.8666992
17/07/11 05:06:35:340,35485,-0.7548828,0.034179688,0.57958984,-0.036183655,-0.04576168,0.0063853506,0.13183594,0.42333984,-0.2265625,0.8666992
17/07/11 05:06:35:345,35490,-0.7548828,0.034179688,0.57958984,-0.036183655,-0.04576168,0.0063853506,0.13183594,0.42333984,-0.2265625,0.8666992
17/07/11 05:06:35:350,35495,-0.7548828,0.034179688,0.57958984,-0.036183655,-0.04576168,0.0063853506,0.13183594,0.42333984,-0.2265625,0.8666992
17/07/11 05:06:35:355,35500,-0.7548828,0.034179688,0.57958984,-0.036183655,-0.04576168,0.0063853506,0.13183594,0.42333984,-0.2265625,0.8666992
17/07/11 05:06:35:360,35505,-0.7548828,0.033935547,0.57714844,-0.036183655,-0.04576168,0.0042569004,0.13085938,0.42236328,-0.22705078,0.8671875
17/07/11 05:06:35:365,35510,-0.7548828,0.033935547,0.57714844,-0.036183655,-0.04576168,0.0042569004,0.13085938,0.42236328,-0.22705078,0.8671875
17/07/11 05:06:35:371,35516,-0.7548828,0.033935547,0.57714844,-0.036183655,-0.04576168,0.0042569004,0.13085938,0.42236328,-0.22705078,0.8671875
17/07/11 05:06:35:375,35520,-0.7548828,0.033935547,0.57714844,-0.036183655,-0.04576168,0.0042569004,0.13085938,0.42236328,-0.22705078,0.8671875
17/07/11 05:06:35:381,35526,-0.7597656,0.037109375,0.5749512,-0.034055203,-0.04576168,0.0063853506,0.13134766,0.42285156,-0.22705078,0.8671875
17/07/11 05:06:35:386,35531,-0.7597656,0.037109375,0.5749512,-0.034055203,-0.04576168,0.0063853506,0.13134766,0.42285156,-0.22705078,0.8671875
17/07/11 05:06:35:391,35536,-0.7597656,0.037109375,0.5749512,-0.034055203,-0.04576168,0.0063853506,0.13134766,0.42285156,-0.22705078,0.8671875
17/07/11 05:06:35:396,35541,-0.7597656,0.037109375,0.5749512,-0.034055203,-0.04576168,0.0063853506,0.13134766,0.42285156,-0.22705078,0.8671875
17/07/11 05:06:35:401,35546,-0.7570801,0.034179688,0.58154297,-0.03511943,-0.04576168,0.0042569004,0.13085938,0.42285156,-0.22705078,0.8671875
17/07/11 05:06:35:406,35551,-0.7597656,0.03466797,0.58154297,-0.03511943,-0.044697456,0.0063853506,0.13134766,0.42285156,-0.2265625,0.8671875
17/07/11 05:06:35:411,35556,-0.75561523,0.033203125,0.57836914,-0.03511943,-0.044697456,0.0063853506,0.13085938,0.42285156,-0.22705078,0.8671875
17/07/11 05:06:35:416,35561,-0.75561523,0.033203125,0.57836914,-0.03511943,-0.044697456,0.0063853506,0.13085938,0.42285156,-0.22705078,0.8671875
17/07/11 05:06:35:422,35567,-0.7561035,0.032958984,0.579834,-0.03511943,-0.04576168,0.0053211255,0.1303711,0.42285156,-0.22705078,0.8671875
17/07/11 05:06:35:427,35572,-0.7561035,0.032958984,0.579834,-0.03511943,-0.04576168,0.0053211255,0.1303711,0.42285156,-0.22705078,0.8671875
17/07/11 05:06:35:433,35578,-0.7541504,0.036865234,0.57543945,-0.03511943,-0.044697456,0.0063853506,0.13085938,0.42236328,-0.22705078,0.8676758
17/07/11 05:06:35:438,35583,-0.7541504,0.036865234,0.57543945,-0.03511943,-0.044697456,0.0063853506,0.13085938,0.42236328,-0.22705078,0.8676758
17/07/11 05:06:35:443,35588,-0.75756836,0.033447266,0.5800781,-0.036183655,-0.04576168,0.0042569004,0.13183594,0.42236328,-0.2265625,0.8671875
17/07/11 05:06:35:448,35593,-0.7583008,0.03515625,0.5793457,-0.03511943,-0.046825904,0.0063853506,0.13183594,0.42236328,-0.2265625,0.8671875
17/07/11 05:06:35:453,35598,-0.7583008,0.03515625,0.5793457,-0.03511943,-0.046825904,0.0063853506,0.13085938,0.42285156,-0.22705078,0.8671875
17/07/11 05:06:35:458,35603,-0.75927734,0.036376953,0.57836914,-0.036183655,-0.046825904,0.0053211255,0.13085938,0.42285156,-0.22705078,0.8671875
17/07/11 05:06:35:463,35608,-0.75927734,0.036376953,0.57836914,-0.036183655,-0.046825904,0.0053211255,0.13134766,0.42285156,-0.2265625,0.8671875
17/07/11 05:06:35:469,35614,-0.7531738,0.029785156,0.58203125,-0.03511943,-0.04576168,0.0042569004,0.13183594,0.42333984,-0.2265625,0.8666992
17/07/11 05:06:35:474,35619,-0.7531738,0.029785156,0.58203125,-0.03511943,-0.04576168,0.0042569004,0.13183594,0.42333984,-0.2265625,0.8666992
17/07/11 05:06:35:479,35624,-0.7507324,0.03466797,0.57714844,-0.03511943,-0.04576168,0.0053211255,0.13134766,0.42285156,-0.2265625,0.8671875
17/07/11 05:06:35:485,35630,-0.7507324,0.03466797,0.57714844,-0.03511943,-0.04576168,0.0053211255,0.13134766,0.42285156,-0.2265625,0.8671875
17/07/11 05:06:35:490,35635,-0.75756836,0.032958984,0.57788086,-0.036183655,-0.046825904,0.0053211255,0.13134766,0.42236328,-0.2265625,0.8671875
17/07/11 05:06:35:495,35640,-0.75756836,0.032958984,0.57788086,-0.036183655,-0.046825904,0.0053211255,0.13134766,0.42236328,-0.2265625,0.8671875
17/07/11 05:06:35:500,35645,-0.75634766,0.03149414,0.57470703,-0.036183655,-0.044697456,0.0053211255,0.13134766,0.42285156,-0.22705078,0.8671875
17/07/11 05:06:35:505,35650,-0.75634766,0.03149414,0.57470703,-0.036183655,-0.044697456,0.0053211255,0.13134766,0.42285156,-0.22705078,0.8671875
17/07/11 05:06:35:510,35655,-0.7609863,0.033935547,0.57836914,-0.036183655,-0.044697456,0.0063853506,0.13085938,0.42382813,-0.22705078,0.8666992
17/07/11 05:06:35:515,35660,-0.7609863,0.033935547,0.57836914,-0.036183655,-0.044697456,0.0063853506,0.13085938,0.42382813,-0.22705078,0.8666992
17/07/11 05:06:35:520,35665,-0.7546387,0.036621094,0.5817871,-0.03511943,-0.04576168,0.0053211255,0.13134766,0.42382813,-0.22705078,0.8666992
17/07/11 05:06:35:525,35670,-0.7546387,0.036621094,0.5817871,-0.03511943,-0.04576168,0.0053211255,0.13134766,0.42382813,-0.22705078,0.8666992
17/07/11 05:06:35:530,35675,-0.7546387,0.035888672,0.5839844,-0.03511943,-0.046825904,0.0063853506,0.13134766,0.42333984,-0.2265625,0.8666992
17/07/11 05:06:35:536,35681,-0.7546387,0.035888672,0.5839844,-0.03511943,-0.046825904,0.0063853506,0.13134766,0.42333984,-0.2265625,0.8666992
17/07/11 05:06:35:542,35687,-0.7512207,0.036132813,0.57543945,-0.036183655,-0.04576168,0.0053211255,0.13134766,0.42285156,-0.2265625,0.8671875
17/07/11 05:06:35:547,35692,-0.7512207,0.036132813,0.57666016,-0.036183655,-0.04576168,0.0053211255,0.13134766,0.42285156,-0.2265625,0.8671875
17/07/11 05:06:35:553,35698,-0.7597656,0.032714844,0.57666016,-0.03511943,-0.04576168,0.0063853506,0.13183594,0.42236328,-0.2265625,0.8671875
17/07/11 05:06:35:557,35702,-0.75927734,0.032958984,0.58032227,-0.036183655,-0.044697456,0.0063853506,0.13183594,0.42285156,-0.2265625,0.8671875
17/07/11 05:06:35:566,35711,-0.7561035,0.032958984,0.5793457,-0.036183655,-0.044697456,0.0074495757,0.13085938,0.42333984,-0.22705078,0.8671875
17/07/11 05:06:35:573,35718,-0.7561035,0.032958984,0.5793457,-0.036183655,-0.044697456,0.0074495757,0.13085938,0.42333984,-0.22705078,0.8671875
17/07/11 05:06:35:592,35737,-0.7561035,0.032958984,0.5793457,-0.036183655,-0.044697456,0.0074495757,0.13085938,0.42333984,-0.22705078,0.8671875
17/07/11 05:06:35:597,35742,-0.7561035,0.032958984,0.5793457,-0.036183655,-0.044697456,0.0074495757,0.13085938,0.42333984,-0.22705078,0.8671875
17/07/11 05:06:35:602,35747,-0.7561035,0.032958984,0.5793457,-0.036183655,-0.044697456,0.0074495757,0.13085938,0.42333984,-0.22705078,0.8671875
17/07/11 05:06:35:607,35752,-0.7561035,0.032958984,0.5793457,-0.036183655,-0.044697456,0.0074495757,0.13085938,0.42333984,-0.22705078,0.8671875
17/07/11 05:06:35:612,35757,-0.7561035,0.032958984,0.5793457,-0.036183655,-0.044697456,0.0074495757,0.13085938,0.42333984,-0.22705078,0.8671875
17/07/11 05:06:35:617,35762,-0.7561035,0.032958984,0.5793457,-0.036183655,-0.044697456,0.0074495757,0.13085938,0.42333984,-0.22705078,0.8671875
17/07/11 05:06:35:623,35768,-0.7561035,0.032958984,0.5793457,-0.036183655,-0.044697456,0.0074495757,0.13085938,0.42333984,-0.22705078,0.8671875
17/07/11 05:06:35:629,35774,-0.7561035,0.032958984,0.5793457,-0.036183655,-0.044697456,0.0074495757,0.13085938,0.42333984,-0.22705078,0.8671875
17/07/11 05:06:35:634,35779,-0.7561035,0.032958984,0.5793457,-0.036183655,-0.044697456,0.0074495757,0.13085938,0.42333984,-0.22705078,0.8671875
17/07/11 05:06:35:640,35785,-0.7561035,0.032958984,0.5793457,-0.036183655,-0.044697456,0.0074495757,0.13085938,0.42333984,-0.22705078,0.8671875
17/07/11 05:06:35:645,35790,-0.7561035,0.037597656,0.5793457,-0.034055203,-0.04576168,0.0063853506,0.1303711,0.42285156,-0.22705078,0.8671875
17/07/11 05:06:35:650,35795,-0.7561035,0.037597656,0.5793457,-0.034055203,-0.04576168,0.0063853506,0.1303711,0.42285156,-0.22705078,0.8671875
17/07/11 05:06:35:655,35800,-0.7561035,0.037597656,0.5793457,-0.034055203,-0.04576168,0.0063853506,0.1303711,0.42285156,-0.22705078,0.8671875
17/07/11 05:06:35:660,35805,-0.7561035,0.037597656,0.5793457,-0.034055203,-0.04576168,0.0063853506,0.1303711,0.42285156,-0.22705078,0.8671875
17/07/11 05:06:35:665,35810,-0.7561035,0.037597656,0.5793457,-0.034055203,-0.04576168,0.0063853506,0.1303711,0.42285156,-0.22705078,0.8671875
17/07/11 05:06:35:670,35815,-0.7561035,0.037597656,0.5793457,-0.034055203,-0.04576168,0.0063853506,0.1303711,0.42285156,-0.22705078,0.8671875
17/07/11 05:06:35:675,35820,-0.7561035,0.037597656,0.5793457,-0.034055203,-0.04576168,0.0063853506,0.1303711,0.42285156,-0.22705078,0.8671875
17/07/11 05:06:35:680,35825,-0.7561035,0.037597656,0.5793457,-0.034055203,-0.04576168,0.0063853506,0.1303711,0.42285156,-0.22705078,0.8671875
17/07/11 05:06:35:685,35830,-0.7561035,0.037597656,0.5793457,-0.034055203,-0.04576168,0.0063853506,0.1303711,0.42285156,-0.22705078,0.8671875
17/07/11 05:06:35:690,35835,-0.7561035,0.037597656,0.5793457,-0.034055203,-0.04576168,0.0063853506,0.1303711,0.42285156,-0.22705078,0.8671875
17/07/11 05:06:35:695,35840,-0.7561035,0.037597656,0.5793457,-0.034055203,-0.04576168,0.0063853506,0.1303711,0.42285156,-0.22705078,0.8671875
17/07/11 05:06:35:700,35845,-0.7561035,0.037597656,0.5793457,-0.034055203,-0.04576168,0.0063853506,0.1303711,0.42285156,-0.22705078,0.8671875
17/07/11 05:06:35:705,35850,-0.7561035,0.037597656,0.5793457,-0.034055203,-0.04576168,0.0063853506,0.1303711,0.42285156,-0.22705078,0.8671875
17/07/11 05:06:35:711,35856,-0.7561035,0.037597656,0.5793457,-0.034055203,-0.04576168,0.0063853506,0.1303711,0.42285156,-0.22705078,0.8671875
17/07/11 05:06:35:716,35861,-0.7548828,0.036132813,0.5793457,-0.03511943,-0.046825904,0.0063853506,0.13134766,0.42333984,-0.2265625,0.8671875
17/07/11 05:06:35:722,35867,-0.7548828,0.036132813,0.5793457,-0.03511943,-0.046825904,0.0063853506,0.13134766,0.42333984,-0.2265625,0.8671875
17/07/11 05:06:35:727,35872,-0.7548828,0.036132813,0.5793457,-0.03511943,-0.046825904,0.0063853506,0.13134766,0.42333984,-0.2265625,0.8671875
17/07/11 05:06:35:732,35877,-0.7548828,0.036132813,0.5793457,-0.03511943,-0.046825904,0.0063853506,0.13134766,0.42333984,-0.2265625,0.8671875
17/07/11 05:06:35:737,35882,-0.7548828,0.036132813,0.5793457,-0.03511943,-0.046825904,0.0063853506,0.13134766,0.42333984,-0.2265625,0.8671875
17/07/11 05:06:35:742,35887,-0.7548828,0.036132813,0.5793457,-0.03511943,-0.046825904,0.0063853506,0.13134766,0.42333984,-0.2265625,0.8671875
17/07/11 05:06:35:747,35892,-0.7548828,0.036132813,0.5793457,-0.03511943,-0.046825904,0.0063853506,0.13134766,0.42333984,-0.2265625,0.8671875
17/07/11 05:06:35:753,35898,-0.7548828,0.036132813,0.5793457,-0.03511943,-0.046825904,0.0063853506,0.13134766,0.42333984,-0.2265625,0.8671875
