11.390873,104.432137,863.857361,-2.957362,245.963943,840.55658,-46.293465,185.040314,952.537537
11.63764,104.435921,863.766724,-2.758338,246.008408,840.778015,-44.268513,185.145142,953.410889
11.815958,104.396461,863.59021,-2.611782,246.008575,840.905151,-42.237209,185.21907,954.192505
11.928247,104.315933,863.330261,-2.517393,245.966187,840.938904,-40.203663,185.263275,954.879578
11.977901,104.196739,862.990784,-2.474152,245.883255,840.881714,-38.172565,185.278915,955.470398
11.969147,104.041504,862.576782,-2.480419,245.762054,840.737366,-36.14909,185.267181,955.964294
11.906897,103.852951,862.09436,-2.534047,245.604996,840.510986,-34.13879,185.229172,956.361877
11.796592,103.633904,861.550232,-2.632477,245.414597,840.208374,-32.14748,185.166046,956.664429
11.644043,103.387177,860.951599,-2.772841,245.19342,839.83606,-30.181131,185.078873,956.874451
11.455277,103.115578,860.305786,-2.952041,244.944016,839.401123,-28.245745,184.968719,956.995117
11.236398,102.821861,859.620239,-3.166816,244.668945,838.910828,-26.347252,184.836624,957.030457
10.993449,102.508698,858.902161,-3.413807,244.370712,838.372681,-24.491407,184.683563,956.984985
10.732307,102.17868,858.158569,-3.689595,244.051743,837.794128,-22.683706,184.510513,956.864014
10.45858,101.83429,857.395935,-3.990735,243.714417,837.182495,-20.929291,184.318375,956.673157
10.177527,101.47789,856.6203,-4.313782,243.361069,836.545044,-19.232887,184.108047,956.418518
9.893991,101.111763,855.837219,-4.655313,242.993973,835.888794,-17.598742,183.880341,956.106506
9.612346,100.73806,855.051697,-5.011946,242.615341,835.220398,-16.030573,183.636093,955.743713
9.336452,100.358849,854.268188,-5.380364,242.227386,834.546326,-14.531536,183.376053,955.336914
9.069628,99.976082,853.490723,-5.757343,241.83226,833.872742,-13.104196,183.100967,954.893005
8.81462,99.591637,852.722595,-6.139791,241.432129,833.205383,-11.750517,182.811569,954.418884
8.573584,99.207291,851.966797,-6.524794,241.029114,832.549622,-10.47186,182.508575,953.921143
8.348064,98.824707,851.225891,-6.909672,240.625366,831.9104,-9.268991,182.192734,953.40625
8.138984,98.445503,850.501709,-7.292043,240.222946,831.292053,-8.142105,181.864822,952.880432
7.946627,98.071159,849.795898,-7.669891,239.823944,830.698486,-7.09085,181.525635,952.349243
7.770639,97.703094,849.109436,-8.041631,239.430359,830.132751,-6.114371,181.176071,951.81781
7.610023,97.342628,848.442871,-8.406173,239.044144,829.59729,-5.211353,180.817139,951.290527
7.463141,96.99099,847.796265,-8.762976,238.667145,829.09375,-4.380073,180.44989,950.770996
7.327732,96.649323,847.169373,-9.112082,238.301117,828.622864,-3.618458,180.075546,950.262085
7.200933,96.318672,846.561279,-9.454134,237.947662,828.184753,-2.924145,179.695435,949.765747
7.079321,95.999992,845.970764,-9.790368,237.608246,827.778503,-2.294545,179.310989,949.28302
6.958955,95.694138,845.39624,-10.122582,237.28418,827.402588,-1.726905,178.923767,948.814331
6.835455,95.401878,844.835754,-10.453078,236.976624,827.054626,-1.218371,178.535446,948.35907
6.70408,95.123856,844.287109,-10.784576,236.686508,826.731812,-0.766051,178.14772,947.916138
6.559835,94.860641,843.747986,-11.120116,236.414642,826.430847,-0.367066,177.762421,947.483826
6.397587,94.612679,843.215881,-11.462931,236.161621,826.148132,-0.018608,177.381317,947.060059
6.212197,94.380341,842.688416,-11.816309,235.927933,825.879944,0.28202,177.006226,946.642517
5.998657,94.163887,842.16333,-12.183455,235.713867,825.622437,0.537362,176.638916,946.228821
5.752242,93.963524,841.63855,-12.567345,235.519608,825.372253,0.749788,176.281021,945.816528
5.468651,93.779343,841.112366,-12.970576,235.345184,825.125977,0.921467,175.934143,945.403564
5.144158,93.611389,840.583435,-13.39524,235.190567,824.88092,1.054364,175.599655,944.988281
4.775737,93.459633,840.050964,-13.842799,235.055573,824.634766,1.150236,175.278839,944.569397
4.361192,93.323975,839.514771,-14.313979,234.939987,824.385925,1.210644,174.972717,944.146301
3.899254,93.204247,838.974976,-14.808689,234.84346,824.133362,1.236965,174.682175,943.718872
3.38967,93.100204,838.432556,-15.325956,234.76561,823.876648,1.23041,174.407852,943.287964
2.833258,93.011551,837.888916,-15.863891,234.705978,823.616211,1.192053,174.150192,942.854858
2.231944,92.937897,837.346069,-16.41967,234.664032,823.352844,1.122849,173.909409,942.421692
1.588781,92.878784,836.806335,-16.989552,234.639145,823.087952,1.023661,173.685532,941.991089
0.90794,92.833633,836.272583,-17.568893,234.63063,822.823608,0.895279,173.478378,941.566345
0.194689,92.801781,835.748047,-18.152212,234.637756,822.561951,0.738443,173.287582,941.151245
-0.54465,92.782471,835.235962,-18.73324,234.659653,822.305847,0.55385,173.112625,940.75
-1.302749,92.774796,834.740051,-19.304998,234.695389,822.058044,0.342168,172.952789,940.367065
-2.071343,92.777771,834.263977,-19.859875,234.743942,821.821838,0.104029,172.807236,940.007263
-2.841301,92.790291,833.811584,-20.389708,234.804199,821.600525,-0.159974,172.674957,939.675537
-3.60271,92.811142,833.386719,-20.88587,234.874954,821.397522,-0.449306,172.554855,939.376831
-4.344966,92.839035,832.99353,-21.339355,234.954865,821.216553,-0.763512,172.445679,939.116333
-5.056874,92.872581,832.636047,-21.740866,235.042542,821.06134,-1.102243,172.34613,938.898987
-5.726749,92.910339,832.318604,-22.080894,235.136444,820.935791,-1.465293,172.254761,938.729736
-6.342538,92.950806,832.045593,-22.349823,235.23494,820.844055,-1.852633,172.17012,938.613403
-6.891943,92.992447,831.821838,-22.538013,235.336319,820.790344,-2.264451,172.090668,938.554688
-7.362565,93.033691,831.652344,-22.635929,235.438782,820.779236,-2.701195,172.014877,938.557983
-7.742067,93.072998,831.542542,-22.634243,235.540482,820.815552,-3.163609,171.941223,938.627441
-8.018355,93.108833,831.498352,-22.523987,235.639511,820.904419,-3.652774,171.868195,938.766846
-8.179787,93.139748,831.526001,-22.2967,235.734009,821.051331,-4.170144,171.794418,938.979614
-8.215392,93.164406,831.632446,-21.94459,235.822144,821.261963,-4.717572,171.718643,939.268616
-8.115122,93.181618,831.824951,-21.46072,235.902237,821.54248,-5.297337,171.639755,939.63623
-7.870097,93.190422,832.111389,-20.83919,235.972733,821.899353,-5.912155,171.556915,940.08429
-7.472876,93.19014,832.499939,-20.075323,236.03241,822.339294,-6.565187,171.469528,940.61377
-6.917702,93.180397,832.999329,-19.165854,236.080353,822.869446,-7.26003,171.377258,941.225037
-6.200754,93.161255,833.618408,-18.109098,236.116043,823.497131,-8.0007,171.280136,941.917603
-5.320364,93.133171,834.366272,-16.905117,236.139481,824.229919,-8.791604,171.178467,942.690063
-4.277211,93.097115,835.252014,-15.55585,236.151184,825.0755,-9.637487,171.072876,943.540161
-3.074455,93.054543,836.284546,-14.065221,236.152283,826.041748,-10.543383,170.964264,944.464722
-1.717835,93.007439,837.472473,-12.439219,236.144516,827.136475,-11.514533,170.853729,945.459595
-0.215694,92.958267,838.82373,-10.685939,236.130173,828.367432,-12.556306,170.742508,946.519714
1.421062,92.909935,840.345642,-8.815571,236.112137,829.742065,-13.674098,170.631897,947.639221
3.179075,92.865746,842.044373,-6.840361,236.093781,831.267578,-14.873222,170.523178,948.811157
5.042706,92.8293,843.925049,-4.774522,236.078857,832.950684,-16.158798,170.41748,950.027893
6.994283,92.804367,845.991455,-2.634097,236.071381,834.797241,-17.535635,170.315735,951.281067
9.014388,92.794792,848.245789,-0.436777,236.075516,836.812317,-19.008101,170.218536,952.561462
11.082197,92.804314,850.68866,1.798316,236.095367,839.000061,-20.580029,170.12616,953.859436
13.175839,92.836426,853.31897,4.050894,236.134857,841.363098,-22.254587,170.038467,955.164673
15.272779,92.894241,856.13385,6.299797,236.19751,843.902893,-24.034199,169.954895,956.466553
17.350195,92.980347,859.128662,8.523308,236.286377,846.619019,-25.920435,169.874496,957.754089
19.385353,93.096687,862.296997,10.699497,236.403839,849.509583,-27.913944,169.795944,959.016174
21.355955,93.244469,865.630737,12.806563,236.551529,852.570679,-30.014383,169.717636,960.241699
23.240465,93.424118,869.120056,14.823184,236.730255,855.796509,-32.22036,169.637726,961.419556
25.018406,93.635239,872.75354,16.728851,236.939987,859.179321,-34.529396,169.554276,962.539001
26.670612,93.876633,876.518494,18.50419,237.179855,862.709351,-36.937916,169.465347,963.589722
28.179455,94.146347,880.400696,20.131254,237.448166,866.375122,-39.441246,169.36911,964.561768
29.529034,94.441757,884.384766,21.59379,237.742508,870.163269,-42.033657,169.263947,965.446228
30.70532,94.759659,888.454163,22.87746,238.059845,874.058899,-44.708427,169.14856,966.234802
31.696295,95.096405,892.591431,23.970036,238.396652,878.045715,-47.457932,169.022049,966.920105
32.492023,95.448021,896.778076,24.861515,238.749054,882.106201,-50.273762,168.883881,967.495789
33.08474,95.810371,900.995117,25.544241,239.112946,886.221863,-53.146862,168.733994,967.956543
33.468876,96.17926,905.222717,26.012932,239.484177,890.373535,-56.067661,168.572769,968.298157
33.641094,96.550575,909.440735,26.264681,239.858627,894.541565,-59.026218,168.400955,968.517273
33.600273,96.920395,913.628784,26.298923,240.232376,898.706116,-62.01236,168.219666,968.611877
33.347481,97.28508,917.766479,26.11735,240.601807,902.847412,-65.015808,168.03035,968.58075
32.88591,97.641365,921.833618,25.723785,240.963654,906.946106,-68.026306,167.834686,968.423767
32.220791,97.986389,925.810486,25.124041,241.315079,910.983337,-71.03376,167.634567,968.141846
31.359266,98.317764,929.678345,24.325731,241.653732,914.941101,-74.028328,167.431992,967.736816
30.310211,98.633583,933.419373,23.338058,241.977722,918.802673,-77.000557,167.22905,967.211365
29.084044,98.932426,937.017517,22.171581,242.28569,922.55249,-79.941483,167.027832,966.569153
27.692488,99.213341,940.458252,20.837948,242.576706,926.176514,-82.842751,166.830353,965.814453
26.1483,99.475853,943.72937,19.349627,242.850296,929.662659,-85.696693,166.63855,964.952393
24.464977,99.71991,946.820862,17.719622,243.106384,933.000549,-88.496429,166.454208,963.988708
22.65646,99.945847,949.725464,15.961192,243.345215,936.181885,-91.235947,166.278931,962.929443
20.736809,100.154327,952.438538,14.087572,243.567352,939.2005,-93.910141,166.114059,961.781311
18.719906,100.346329,954.958374,12.111717,243.77359,942.052368,-96.51487,165.960754,960.551086
16.619152,100.523048,957.285889,10.046071,243.96489,944.735535,-99.046967,165.819839,959.24585
14.447219,100.685837,959.424744,7.902368,244.142334,947.250244,-101.504242,165.691956,957.872559
12.215812,100.836182,961.381287,5.691478,244.307114,949.598572,-103.885452,165.577438,956.438171
9.9355,100.975601,963.163879,3.423291,244.460403,951.784668,-106.190239,165.476379,954.949402
7.615596,101.105598,964.782898,1.106656,244.603378,953.814026,-108.419083,165.388672,953.412598
5.264096,101.227646,966.250244,-1.250633,244.737183,955.693787,-110.573158,165.314026,951.833862
2.887685,101.343079,967.578918,-3.641803,244.862869,957.432007,-112.654266,165.251938,950.218811
0.491797,101.453133,968.782593,-6.061019,244.98143,959.037598,-114.664673,165.201843,948.572693
-1.919256,101.558861,969.875,-8.503273,245.093735,960.520142,-116.60701,165.163055,946.900085
-4.342117,101.661171,970.869812,-10.964226,245.200592,961.889099,-118.484108,165.134903,945.205505
-6.774175,101.760811,971.780029,-13.44004,245.302689,963.153931,-120.298889,165.116623,943.49292
-9.213329,101.858376,972.617676,-15.927195,245.400681,964.323853,-122.054214,165.107559,941.76593
-11.65774,101.954353,973.393433,-18.422302,245.495117,965.407043,-123.752823,165.107025,940.027954
-14.105583,102.04911,974.116699,-20.921926,245.586578,966.411133,-125.397179,165.114471,938.28241
-16.554823,102.142975,974.794983,-23.422424,245.675537,967.342529,-126.989464,165.129379,936.532349
-19.00301,102.236221,975.434448,-25.919809,245.762558,968.206665,-128.531479,165.151337,934.781128
-21.447121,102.329094,976.039368,-28.409651,245.848129,969.00769,-130.024658,165.180023,933.03186
-23.88345,102.421852,976.612427,-30.887005,245.9328,969.748718,-131.470016,165.215164,931.287964
-26.307549,102.514763,977.154846,-33.34639,246.01709,970.431885,-132.86821,165.256622,929.552856
-28.714228,102.608093,977.666687,-35.781796,246.101563,971.058228,-134.219559,165.304276,927.830078
-31.09762,102.702118,978.146729,-38.186752,246.186737,971.628235,-135.524078,165.358109,926.123413
-33.45129,102.797104,978.593079,-40.554413,246.273117,972.141724,-136.781555,165.418121,924.436584
-35.768398,102.893311,979.003174,-42.877686,246.361176,972.598145,-137.991653,165.484375,922.773254
-38.041904,102.990952,979.374146,-45.149403,246.451309,972.996887,-139.153915,165.557007,921.137268
-40.264797,103.090218,979.703247,-47.362503,246.543854,973.33728,-140.267883,165.636154,919.532166
-42.430347,103.191261,979.987732,-49.510223,246.639099,973.618958,-141.333221,165.721939,917.961182
-44.532375,103.294189,980.225403,-51.586315,246.737228,973.841797,-142.34967,165.814575,916.427429
-46.565468,103.399071,980.414612,-53.585243,246.838394,974.006287,-143.31723,165.914169,914.933411
-48.525253,103.505981,980.554565,-55.502377,246.942673,974.113403,-144.236145,166.020889,913.481384
-50.408546,103.61496,980.645325,-57.334148,247.05011,974.164795,-145.106995,166.134811,912.072876
-52.213539,103.726097,980.687866,-59.078213,247.160767,974.162598,-145.930634,166.255981,910.708923
-53.939877,103.839478,980.684265,-60.733521,247.274673,974.109863,-146.708344,166.384384,909.389954
-55.588703,103.955284,980.637329,-62.300385,247.391891,974.009888,-147.441696,166.519974,908.115784
-57.16264,104.073715,980.550964,-63.780487,247.512558,973.866821,-148.132584,166.662659,906.885803
-58.665699,104.195076,980.429688,-65.176849,247.636795,973.684998,-148.783142,166.812271,905.698669
-60.103157,104.319702,980.278748,-66.493729,247.764847,973.469299,-149.395721,166.968674,904.552612
-61.481342,104.448029,980.103638,-67.736519,247.896927,973.224854,-149.972748,167.131714,903.445313
-62.807419,104.580498,979.910339,-68.911545,248.033325,972.956848,-150.516678,167.301224,902.374207
-64.089104,104.71759,979.704773,-70.025909,248.174362,972.670532,-151.029938,167.477097,901.336243
-65.334381,104.859795,979.492737,-71.087219,248.320313,972.371155,-151.514771,167.65921,900.328308
-66.551239,105.007553,979.279724,-72.103363,248.471436,972.06366,-151.973297,167.847427,899.347046
-67.747337,105.16127,979.070801,-73.08226,248.62796,971.752808,-152.407379,168.041626,898.389099
-68.929771,105.321266,978.870483,-74.031631,248.790024,971.442871,-152.818649,168.241608,897.451294
-70.104874,105.487755,978.682495,-74.95874,248.957657,971.137695,-153.208542,168.447159,896.530701
-71.277969,105.660843,978.509888,-75.870239,249.130829,970.840515,-153.578217,168.657898,895.624634
-72.453316,105.8405,978.355103,-76.771973,249.309341,970.554199,-153.92865,168.873352,894.730835
-73.63401,106.02655,978.219543,-77.6689,249.492935,970.280823,-154.260681,169.092926,893.847717
-74.821953,106.218697,978.104126,-78.565018,249.681183,970.022034,-154.574997,169.315826,892.973999
-76.017944,106.416496,978.009155,-79.463341,249.873581,969.77887,-154.872177,169.541183,892.109192
-77.221748,106.619408,977.934326,-80.365974,250.069565,969.552002,-155.152786,169.767944,891.253174
-78.432251,106.82679,977.878967,-81.274124,250.268524,969.341614,-155.417328,169.99498,890.406372
-79.647591,107.037971,977.84198,-82.188271,250.469788,969.147522,-155.66629,170.221115,889.569641
-80.865387,107.252235,977.822144,-83.108246,250.67276,968.969421,-155.900177,170.445145,888.744263
-82.082886,107.46891,977.818176,-84.033394,250.876877,968.80658,-156.119492,170.665909,887.931702
-83.29715,107.687393,977.828735,-84.962677,251.081711,968.658386,-156.324722,170.882385,887.133606
-84.505196,107.907181,977.852478,-85.894791,251.286926,968.524109,-156.516357,171.093628,886.351624
-85.704132,108.127922,977.888245,-86.828232,251.492371,968.402832,-156.694901,171.298935,885.587524
-86.891197,108.349434,977.93512,-87.761383,251.69809,968.293884,-156.860779,171.497742,884.842834
-88.06385,108.571701,977.992188,-88.692482,251.904327,968.196411,-157.01442,171.689774,884.119202
-89.219719,108.794945,978.059021,-89.619659,252.111481,968.109802,-157.156174,171.874969,883.417969
-90.356621,109.019539,978.135254,-90.540863,252.320175,968.033203,-157.286331,172.053467,882.740417
-91.472481,109.246056,978.220703,-91.453819,252.531189,967.965942,-157.405121,172.225662,882.087891
-92.565308,109.475243,978.315552,-92.35598,252.745438,967.907288,-157.512711,172.39212,881.461487
-93.633133,109.70797,978.420166,-93.244453,252.963959,967.856506,-157.609207,172.553558,880.862488
