32265,-0.002685547,0.002685547,0.94873047,-0.044697456,-0.03937633,0,0.001464844,0.0-0.99951170.02734375
32270,-0.002685547,0.002685547,0.94873047,-0.044697456,-0.03937633,0,0.001464844,0.0-0.99951170.02734375
32275,-0.002685547,0.002685547,0.94873047,-0.044697456,-0.03937633,0,0.001464844,0.0-0.99951170.02734375
32280,-0.002685547,0.002685547,0.94873047,-0.044697456,-0.03937633,0,0.001464844,0.0-0.99951170.02734375
32285,-0.002685547,0.002685547,0.94873047,-0.044697456,-0.03937633,0,0.001464844,0.0-0.99951170.02734375
32290,-0.002685547,0.002685547,0.94873047,-0.044697456,-0.03937633,0,0.001464844,0.0-0.99951170.02734375
32295,-0.002685547,0.002685547,0.94873047,-0.044697456,-0.03937633,0,0.001464844,0.0-0.99951170.02734375
32300,-0.002685547,0.002685547,0.94873047,-0.044697456,-0.03937633,0,0.001464844,0.0-0.99951170.02734375
32305,-0.002685547,0.002685547,0.94873047,-0.044697456,-0.03937633,0,0.001464844,0.0-0.99951170.02734375
32310,-0.002685547,0.002685547,0.94873047,-0.044697456,-0.03937633,0,0.001464844,0.0-0.99951170.02734375
32316,-0.00390625,0.001953125,0.9465332,-0.044697456,-0.03937633,0,0.001464844,-4.8828125E-4-0.99951170.02734375
32321,-0.00390625,0.001953125,0.9465332,-0.044697456,-0.03937633,0,0.001464844,-4.8828125E-4-0.99951170.02734375
32326,-0.00390625,0.001953125,0.9465332,-0.044697456,-0.03937633,0,0.001464844,-4.8828125E-4-0.99951170.02734375
32331,-0.00390625,0.001953125,0.9465332,-0.044697456,-0.03937633,0,0.001464844,-4.8828125E-4-0.99951170.02734375
32337,-0.00390625,0.001953125,0.9465332,-0.044697456,-0.03937633,0,0.001464844,-4.8828125E-4-0.99951170.02734375
32343,-0.00390625,0.001953125,0.9465332,-0.044697456,-0.03937633,0,0.001464844,-4.8828125E-4-0.99951170.02734375
32348,-0.00390625,0.001953125,0.9465332,-0.044697456,-0.03937633,0,0.001464844,-4.8828125E-4-0.99951170.02734375
32354,-0.00390625,0.001953125,0.9465332,-0.044697456,-0.03937633,0,0.001464844,-4.8828125E-4-0.99951170.02734375
32359,-0.00390625,0.001953125,0.9465332,-0.044697456,-0.03937633,0,0.001464844,-4.8828125E-4-0.99951170.02734375
32364,-0.00390625,0.001953125,0.9465332,-0.044697456,-0.03937633,0,0.001464844,-4.8828125E-4-0.99951170.02734375
32369,-0.00390625,0.001953125,0.9465332,-0.044697456,-0.03937633,0,0.001464844,-4.8828125E-4-0.99951170.02734375
32375,-0.00390625,0.001953125,0.9465332,-0.044697456,-0.03937633,0,0.001464844,-4.8828125E-4-0.99951170.02734375
32381,-0.00390625,0.001953125,0.9465332,-0.044697456,-0.03937633,0,0.001464844,-4.8828125E-4-0.99951170.02734375
32387,-0.00390625,0.001953125,0.9465332,-0.044697456,-0.03937633,0,0.001464844,-4.8828125E-4-0.99951170.02734375
32393,-0.00390625,0.001953125,0.9465332,-0.044697456,-0.03937633,0,0.001464844,-4.8828125E-4-0.99951170.02734375
32398,-0.00390625,0.001953125,0.9465332,-0.044697456,-0.03937633,0,0.001464844,-4.8828125E-4-0.99951170.02734375
32403,-0.00390625,0.001953125,0.9465332,-0.044697456,-0.03937633,0,0.001464844,-4.8828125E-4-0.99951170.02734375
32408,-0.004882813,0,0.94921875,-0.044697456,-0.041504778,0,0.001953125,-9.765625E-4-0.99951170.02734375
32414,-0.007080078,0.002197266,0.9465332,-0.04363323,-0.038312104,0,0.002441406,-4.8828125E-4-0.99951170.02734375
32419,-0.007080078,0.002197266,0.9465332,-0.04363323,-0.038312104,0,0.002441406,-4.8828125E-4-0.99951170.02734375
32424,-0.007080078,0.002197266,0.9465332,-0.04363323,-0.038312104,0,0.002441406,-4.8828125E-4-0.99951170.02734375
32429,-0.007080078,0.002197266,0.9465332,-0.04363323,-0.038312104,0,0.002441406,-4.8828125E-4-0.99951170.02734375
32435,-0.007080078,0.002197266,0.9465332,-0.04363323,-0.038312104,0,0.002441406,-4.8828125E-4-0.99951170.02734375
32440,-0.007080078,0.002197266,0.9465332,-0.04363323,-0.038312104,0,0.002441406,-4.8828125E-4-0.99951170.02734375
32446,-0.007080078,0.002197266,0.9465332,-0.04363323,-0.038312104,0,0.002441406,-4.8828125E-4-0.99951170.02734375
32451,-0.007080078,0.002197266,0.9465332,-0.04363323,-0.038312104,0,0.002441406,-4.8828125E-4-0.99951170.02734375
32456,-0.007080078,0.002197266,0.9465332,-0.04363323,-0.038312104,0,0.002441406,-4.8828125E-4-0.99951170.02734375
32461,-0.007080078,0.002197266,0.9465332,-0.04363323,-0.038312104,0,0.002441406,-4.8828125E-4-0.99951170.02734375
32467,-0.007080078,0.002197266,0.9465332,-0.04363323,-0.038312104,0,0.002441406,-4.8828125E-4-0.99951170.02734375
32473,-0.007080078,0.002197266,0.9465332,-0.04363323,-0.038312104,0,0.002441406,-4.8828125E-4-0.99951170.02734375
32478,-7.32E-04,0.001220703,0.94921875,-0.04363323,-0.040440552,0,0.002929688,-4.8828125E-4-0.99951170.02734375
32484,-0.005126953,0.001220703,0.9477539,-0.044697456,-0.038312104,-0.001064225,0.001464844,0.0-0.99951170.02734375
32489,-0.005126953,0.001220703,0.9477539,-0.044697456,-0.038312104,-0.001064225,0.001464844,0.0-0.99951170.02734375
32495,-0.005126953,0.001220703,0.9477539,-0.044697456,-0.038312104,-0.001064225,0.001464844,0.0-0.99951170.02734375
32500,-0.005126953,0.001220703,0.9477539,-0.044697456,-0.038312104,-0.001064225,0.001464844,0.0-0.99951170.02734375
32506,-0.005126953,0.001220703,0.9477539,-0.044697456,-0.038312104,-0.001064225,0.001464844,0.0-0.99951170.02734375
32511,-0.005126953,0.001220703,0.9477539,-0.044697456,-0.038312104,-0.001064225,0.001464844,0.0-0.99951170.02734375
32516,-0.005126953,0.001220703,0.9477539,-0.044697456,-0.038312104,-0.001064225,0.001464844,0.0-0.99951170.02734375
32521,-0.005126953,0.001220703,0.9477539,-0.044697456,-0.038312104,-0.001064225,0.001464844,0.0-0.99951170.02734375
32526,-0.005126953,0.001220703,0.9477539,-0.044697456,-0.038312104,-0.001064225,0.001464844,0.0-0.99951170.02734375
32531,-0.005126953,0.001220703,0.9477539,-0.044697456,-0.038312104,-0.001064225,0.001464844,0.0-0.99951170.02734375
32537,-0.005126953,0.001220703,0.9477539,-0.044697456,-0.038312104,-0.001064225,0.001464844,0.0-0.99951170.02734375
32542,-0.005126953,0.001220703,0.9477539,-0.044697456,-0.038312104,-0.001064225,0.001464844,0.0-0.99951170.02734375
32547,-0.005126953,0.001220703,0.9477539,-0.044697456,-0.038312104,-0.001064225,0.001464844,0.0-0.99951170.02734375
32552,-0.005126953,0.001220703,0.9477539,-0.044697456,-0.038312104,-0.001064225,0.001464844,0.0-0.99951170.02734375
32558,-0.005126953,0.001220703,0.9477539,-0.044697456,-0.038312104,-0.001064225,0.001464844,0.0-0.99951170.02734375
32563,-0.005126953,0.001220703,0.9477539,-0.044697456,-0.038312104,-0.001064225,0.001464844,0.0-0.99951170.02734375
32568,-0.005126953,0.001220703,0.9477539,-0.044697456,-0.038312104,-0.001064225,0.001464844,0.0-0.99951170.02734375
32573,-0.005126953,0.001220703,0.9477539,-0.044697456,-0.038312104,-0.001064225,0.001464844,0.0-0.99951170.02734375
32578,-0.005126953,0.001220703,0.9477539,-0.044697456,-0.038312104,-0.001064225,0.001464844,0.0-0.99951170.02734375
32584,-0.005126953,0.001220703,0.9477539,-0.044697456,-0.038312104,-0.001064225,0.001464844,0.0-0.99951170.02734375
32589,-0.005126953,0.001220703,0.9477539,-0.044697456,-0.038312104,-0.001064225,0.001464844,0.0-0.99951170.02734375
32594,-0.005126953,0.001220703,0.9477539,-0.044697456,-0.038312104,-0.001064225,0.001464844,0.0-0.99951170.02734375
32602,-0.005126953,0.001220703,0.9477539,-0.044697456,-0.038312104,-0.001064225,0.001464844,0.0-0.99951170.02734375
32607,-0.005126953,0.001220703,0.9477539,-0.044697456,-0.038312104,-0.001064225,0.001464844,0.0-0.99951170.02734375
32612,-0.005126953,0.001220703,0.9477539,-0.044697456,-0.038312104,-0.001064225,0.001464844,0.0-0.99951170.02734375
32617,-0.005126953,0.001220703,0.9477539,-0.044697456,-0.038312104,-0.001064225,0.001464844,0.0-0.99951170.02734375
32622,-0.005126953,0.001220703,0.9477539,-0.044697456,-0.038312104,-0.001064225,0.001464844,0.0-0.99951170.02734375
32627,-0.006103516,0.001708984,0.94750977,-0.04363323,-0.040440552,0,0.001953125,-4.8828125E-4-0.99951170.02734375
32632,-0.006103516,0.001708984,0.94750977,-0.04363323,-0.040440552,0,0.001953125,-4.8828125E-4-0.99951170.02734375
32638,-0.006103516,0.001708984,0.94750977,-0.04363323,-0.040440552,0,0.001953125,-4.8828125E-4-0.99951170.02734375
32643,-0.006103516,0.001708984,0.94750977,-0.04363323,-0.040440552,0,0.001953125,-4.8828125E-4-0.99951170.02734375
32648,-0.006103516,0.001708984,0.94750977,-0.04363323,-0.040440552,0,0.001953125,-4.8828125E-4-0.99951170.02734375
32661,-0.006103516,0.001708984,0.94750977,-0.04363323,-0.040440552,0,0.001953125,-4.8828125E-4-0.99951170.02734375
32666,-0.006103516,0.001708984,0.94750977,-0.04363323,-0.040440552,0,0.001953125,-4.8828125E-4-0.99951170.02734375
32672,-0.006103516,0.001708984,0.94750977,-0.04363323,-0.040440552,0,0.001953125,-4.8828125E-4-0.99951170.02734375
32678,-0.006103516,0.001708984,0.94750977,-0.04363323,-0.040440552,0,0.001953125,-4.8828125E-4-0.99951170.02734375
32684,-0.006103516,0.001708984,0.94750977,-0.04363323,-0.040440552,0,0.001953125,-4.8828125E-4-0.99951170.02734375
32689,-0.006103516,0.001708984,0.94750977,-0.04363323,-0.040440552,0,0.001953125,-4.8828125E-4-0.99951170.02734375
32694,-9.77E-04,9.77E-04,0.93847656,-0.04363323,-0.041504778,0.0042569,4.88E-04,0.0-0.99951170.02734375
32700,-0.014404297,-0.001708984,0.93847656,-0.04363323,-0.041504778,0.0042569,4.88E-04,0.0-0.99951170.02734375
32704,-0.014404297,-0.001708984,0.93847656,-0.04363323,-0.041504778,0.0042569,4.88E-04,0.0-0.99951170.02734375
32709,-0.014404297,-0.001708984,0.93847656,-0.04363323,-0.041504778,0.0042569,4.88E-04,0.0-0.99951170.02734375
32714,-0.014404297,-0.001708984,0.93847656,-0.04363323,-0.041504778,0.0042569,4.88E-04,0.0-0.99951170.02734375
32720,-0.014404297,-0.001708984,0.93847656,-0.04363323,-0.041504778,0.0042569,4.88E-04,0.0-0.99951170.02734375
32725,-0.014404297,-0.001708984,0.93847656,-0.04363323,-0.041504778,0.0042569,4.88E-04,0.0-0.99951170.02734375
32730,-0.014404297,-0.001708984,0.93847656,-0.04363323,-0.041504778,0.0042569,4.88E-04,0.0-0.99951170.02734375
32735,-0.014404297,-0.001708984,0.93847656,-0.04363323,-0.041504778,0.0042569,4.88E-04,0.0-0.99951170.02734375
32740,-0.014404297,-0.001708984,0.93847656,-0.04363323,-0.041504778,0.0042569,4.88E-04,0.0-0.99951170.02734375
32745,-0.014404297,-0.001708984,0.93847656,-0.04363323,-0.041504778,0.0042569,4.88E-04,0.0-0.99951170.02734375
32750,-0.014404297,-0.001708984,0.93847656,-0.04363323,-0.041504778,0.0042569,4.88E-04,0.0-0.99951170.02734375
32755,-0.014404297,-0.001708984,0.93847656,-0.04363323,-0.041504778,0.0042569,4.88E-04,0.0-0.99951170.02734375
32761,-0.014404297,-0.001708984,0.93847656,-0.04363323,-0.041504778,0.0042569,4.88E-04,0.0-0.99951170.02734375
32766,-0.014404297,-0.001708984,0.93847656,-0.04363323,-0.041504778,0.0042569,4.88E-04,0.0-0.99951170.02734375
32771,-0.014404297,-0.001708984,0.93847656,-0.04363323,-0.041504778,0.0042569,4.88E-04,0.0-0.99951170.02734375
32776,-0.014404297,-0.001708984,0.93847656,-0.04363323,-0.041504778,0.0042569,4.88E-04,0.0-0.99951170.02734375
32781,-0.014404297,-0.001708984,0.93847656,-0.04363323,-0.041504778,0.0042569,4.88E-04,0.0-0.99951170.02734375
32786,-0.014404297,-0.001708984,0.93847656,-0.04363323,-0.041504778,0.0042569,4.88E-04,0.0-0.99951170.02734375
32791,-0.014404297,-0.001708984,0.93847656,-0.04363323,-0.041504778,0.0042569,4.88E-04,0.0-0.99951170.02734375
32796,-0.014404297,-0.001708984,0.93847656,-0.04363323,-0.041504778,0.0042569,4.88E-04,0.0-0.99951170.02734375
32801,-0.014404297,-0.001708984,0.93847656,-0.04363323,-0.041504778,0.0042569,4.88E-04,0.0-0.99951170.02734375
32806,-0.014404297,-0.001708984,0.93847656,-0.04363323,-0.041504778,0.0042569,4.88E-04,0.0-0.99951170.02734375
32812,-0.014404297,-0.001708984,0.93847656,-0.04363323,-0.041504778,0.0042569,4.88E-04,0.0-0.99951170.02734375
32821,-0.014404297,-0.001708984,0.93847656,-0.04363323,-0.041504778,0.0042569,4.88E-04,0.0-0.99951170.02734375
32827,-0.014404297,-0.001708984,0.93847656,-0.04363323,-0.041504778,0.0042569,4.88E-04,0.0-0.99951170.02734375
32834,-0.010009766,-0.002929688,0.9370117,-0.044697456,-0.041504778,0,0.002441406,4.8828125E-4-0.99951170.02734375
32840,-0.010009766,-0.002929688,0.9370117,-0.044697456,-0.041504778,0,0.002441406,4.8828125E-4-0.99951170.02734375
32845,-0.010009766,-0.002929688,0.9370117,-0.044697456,-0.041504778,0,0.002441406,4.8828125E-4-0.99951170.02734375
32850,-0.010009766,-0.002929688,0.9370117,-0.044697456,-0.041504778,0,0.002441406,4.8828125E-4-0.99951170.02734375
32855,-0.010009766,-0.002929688,0.9370117,-0.044697456,-0.041504778,0,0.002441406,4.8828125E-4-0.99951170.02734375
32860,-0.010009766,-0.002929688,0.9370117,-0.044697456,-0.041504778,0,0.002441406,4.8828125E-4-0.99951170.02734375
32866,-0.010009766,-0.002929688,0.9370117,-0.044697456,-0.041504778,0,0.002441406,4.8828125E-4-0.99951170.02734375
32872,-0.010009766,-0.002929688,0.9370117,-0.044697456,-0.041504778,0,0.002441406,4.8828125E-4-0.99951170.02734375
32877,-0.010009766,-0.002929688,0.9370117,-0.044697456,-0.041504778,0,0.002441406,4.8828125E-4-0.99951170.02734375
32883,-0.010009766,-0.002929688,0.9370117,-0.044697456,-0.041504778,0,0.002441406,4.8828125E-4-0.99951170.02734375
32888,-0.010009766,-0.002929688,0.9370117,-0.044697456,-0.041504778,0,0.002441406,4.8828125E-4-0.99951170.02734375
32893,-0.010009766,-0.002929688,0.9370117,-0.044697456,-0.041504778,0,0.002441406,4.8828125E-4-0.99951170.02734375
32898,-0.010009766,-0.002929688,0.9370117,-0.044697456,-0.041504778,0,0.002441406,4.8828125E-4-0.99951170.02734375
32903,-0.010009766,-0.002929688,0.9370117,-0.044697456,-0.041504778,0,0.002441406,4.8828125E-4-0.99951170.02734375
32908,-0.010009766,-0.002929688,0.9370117,-0.044697456,-0.041504778,0,0.002441406,4.8828125E-4-0.99951170.02734375
32914,-0.010009766,-0.002929688,0.9370117,-0.044697456,-0.041504778,0,0.002441406,4.8828125E-4-0.99951170.02734375
32920,-0.010009766,-0.002929688,0.9370117,-0.044697456,-0.041504778,0,0.002441406,4.8828125E-4-0.99951170.02734375
32926,-0.004150391,-0.005859375,0.94921875,-0.04576168,-0.040440552,-0.001064225,0.002929688,0.0-0.99951170.02734375
32931,-0.004150391,-0.005859375,0.94921875,-0.04576168,-0.040440552,-0.001064225,0.002929688,0.0-0.99951170.02734375
32937,-0.002197266,-9.77E-04,0.94799805,-0.044697456,-0.041504778,-0.001064225,0.001464844,0.0-0.99951170.02734375
32943,-0.003662109,0.004638672,0.9511719,-0.04363323,-0.040440552,-0.001064225,9.77E-04,0.0-0.99951170.02734375
32948,-0.003662109,0.004638672,0.9511719,-0.04363323,-0.040440552,-0.001064225,9.77E-04,0.0-0.99951170.02734375
32953,-0.004394531,0,0.94555664,-0.044697456,-0.041504778,0,0.001464844,-4.8828125E-4-0.99951170.02734375
32958,-0.004394531,0,0.94555664,-0.044697456,-0.041504778,0,0.001464844,-4.8828125E-4-0.99951170.02734375
32964,-0.002197266,-0.001953125,0.9489746,-0.044697456,-0.040440552,-0.001064225,0.001953125,0.0-0.99951170.02734375
32969,-0.002197266,-0.001953125,0.9489746,-0.044697456,-0.040440552,-0.001064225,0.001953125,0.0-0.99951170.02734375
32974,-0.005615234,9.77E-04,0.94555664,-0.04363323,-0.038312104,0,0.001464844,4.8828125E-4-0.99951170.02734375
32979,-0.005615234,9.77E-04,0.94555664,-0.04363323,-0.038312104,0,0.001464844,4.8828125E-4-0.99951170.02734375
32984,-0.004882813,-9.77E-04,0.94873047,-0.044697456,-0.03937633,0,0.001953125,0.0-0.99951170.02734375
32990,-0.004882813,-9.77E-04,0.94873047,-0.044697456,-0.03937633,0,0.001953125,0.0-0.99951170.02734375
32995,-0.003173828,-9.77E-04,0.9484863,-0.044697456,-0.03937633,0,0.002441406,4.8828125E-4-0.99951170.02734375
33000,-0.003173828,-9.77E-04,0.9484863,-0.044697456,-0.03937633,0,0.002441406,4.8828125E-4-0.99951170.02734375
33005,-0.004638672,0.003173828,0.9458008,-0.04363323,-0.03937633,-0.001064225,0.001464844,4.8828125E-4-0.99951170.02734375
33011,-0.004638672,0.003173828,0.9458008,-0.04363323,-0.03937633,-0.001064225,0.001464844,4.8828125E-4-0.99951170.02734375
33017,-0.008544922,9.77E-04,0.9484863,-0.04363323,-0.03937633,-0.001064225,0.001953125,0.0-0.99951170.02734375
33023,-0.005126953,0,0.9489746,-0.04363323,-0.03937633,0.001064225,0.002441406,0.0-0.99951170.02734375
33029,-0.005126953,0,0.9489746,-0.04363323,-0.03937633,0.001064225,0.002441406,0.0-0.99951170.02734375
33034,-0.003417969,-2.44E-04,0.9501953,-0.04363323,-0.03937633,0.001064225,0.002441406,0.0-0.99951170.02734375
33039,-0.003417969,-2.44E-04,0.9501953,-0.04363323,-0.03937633,0.001064225,0.002441406,0.0-0.99951170.02734375
33044,-0.003417969,-2.44E-04,0.9501953,-0.04363323,-0.03937633,0.001064225,0.002441406,0.0-0.99951170.02734375
33049,-0.003417969,-2.44E-04,0.9501953,-0.04363323,-0.03937633,0.001064225,0.002441406,0.0-0.99951170.02734375
33054,-0.003417969,-2.44E-04,0.9501953,-0.04363323,-0.03937633,0.001064225,0.002441406,0.0-0.99951170.02734375
33059,-0.003417969,-2.44E-04,0.9501953,-0.04363323,-0.03937633,0.001064225,0.002441406,0.0-0.99951170.02734375
33064,-0.003417969,-2.44E-04,0.9501953,-0.04363323,-0.03937633,0.001064225,0.002441406,0.0-0.99951170.02734375
33069,-0.003417969,-2.44E-04,0.9501953,-0.04363323,-0.03937633,0.001064225,0.002441406,0.0-0.99951170.02734375
33074,-0.003417969,-2.44E-04,0.9501953,-0.04363323,-0.03937633,0.001064225,0.002441406,0.0-0.99951170.02734375
33079,-0.003417969,-2.44E-04,0.9501953,-0.04363323,-0.03937633,0.001064225,0.002441406,0.0-0.99951170.02734375
33084,-0.003417969,-2.44E-04,0.9501953,-0.04363323,-0.03937633,0.001064225,0.002441406,0.0-0.99951170.02734375
33089,-0.003417969,-2.44E-04,0.9501953,-0.04363323,-0.03937633,0.001064225,0.002441406,0.0-0.99951170.02734375
33094,-0.003417969,-2.44E-04,0.9501953,-0.04363323,-0.03937633,0.001064225,0.002441406,0.0-0.99951170.02734375
33099,-0.003417969,-2.44E-04,0.9501953,-0.04363323,-0.03937633,0.001064225,0.002441406,0.0-0.99951170.02734375
33104,-0.003417969,-2.44E-04,0.9501953,-0.04363323,-0.03937633,0.001064225,0.002441406,0.0-0.99951170.02734375
33109,-0.004882813,0,0.9453125,-0.04363323,-0.03937633,0,0.001464844,0.0-0.99951170.02734375
33115,-0.004882813,0,0.9453125,-0.04363323,-0.03937633,0,0.001464844,0.0-0.99951170.02734375
33121,-0.002929688,0.002441406,0.9448242,-0.044697456,-0.040440552,0.001064225,0.002441406,0.0-0.99951170.02734375
33125,-0.003417969,0.002197266,0.9489746,-0.04363323,-0.038312104,0.001064225,0.001953125,-4.8828125E-4-0.99951170.02734375
33130,-0.003417969,0.002197266,0.9489746,-0.04363323,-0.038312104,0.001064225,0.001953125,-4.8828125E-4-0.99951170.02734375
33135,-0.007080078,-9.77E-04,0.94555664,-0.044697456,-0.03937633,0,0.001464844,-9.765625E-4-0.99951170.02734375
33140,-0.007080078,-9.77E-04,0.94555664,-0.044697456,-0.03937633,0,0.001464844,-9.765625E-4-0.99951170.02734375
33145,-0.002441406,0.002441406,0.95043945,-0.04363323,-0.03937633,0,0.001953125,-4.8828125E-4-0.99951170.02734375
33150,-0.002441406,0.002441406,0.95043945,-0.04363323,-0.03937633,0,0.001953125,-4.8828125E-4-0.99951170.02734375
33155,-0.005126953,0.002441406,0.95166016,-0.044697456,-0.03937633,-0.001064225,0.001464844,-9.765625E-4-0.99951170.02734375
33160,-0.005126953,0.002441406,0.95166016,-0.044697456,-0.03937633,-0.001064225,0.001464844,-9.765625E-4-0.99951170.02734375
33166,-0.009765625,0.004394531,0.94873047,-0.04363323,-0.03937633,0.001064225,0.001953125,-9.765625E-4-0.99951170.02734375
33172,-0.009765625,0.004394531,0.94873047,-0.04363323,-0.03937633,0.001064225,0.001953125,-9.765625E-4-0.99951170.02734375
33177,-0.002197266,0.002685547,0.951416,-0.04363323,-0.040440552,0,0.002929688,-9.765625E-4-0.99951170.02734375
33183,-2.44E-04,0.007568359,0.94262695,-0.04363323,-0.038312104,0.001064225,0.001953125,-9.765625E-4-0.99951170.02734375
33188,-2.44E-04,0.007568359,0.94262695,-0.04363323,-0.038312104,0.001064225,0.001953125,-9.765625E-4-0.99951170.02734375
33193,-0.003662109,0.004638672,0.9511719,-0.044697456,-0.03937633,0.001064225,0.001464844,-0.001953125-0.99951170.02734375
33198,-0.003662109,0.004638672,0.9511719,-0.044697456,-0.03937633,0.001064225,0.001464844,-0.001953125-0.99951170.02734375
33203,-0.00390625,-0.001708984,0.9501953,-0.04363323,-0.03937633,0,0.001953125,-0.0024414063-0.99951170.02734375
33208,-0.00390625,-0.001708984,0.9501953,-0.04363323,-0.03937633,0,0.001953125,-0.0024414063-0.99951170.02734375
33213,-0.013427734,-0.005859375,0.95336914,-0.04363323,-0.03937633,0.001064225,0.001953125,-0.001953125-0.99951170.02734375
