159.35907,184.993469,75.385414,159.291107,321.076874,79.935463,45.456291,252.217377,72.035439
159.373016,185.112396,75.681046,159.173599,321.201935,80.142334,45.39468,252.215012,72.489052
159.393677,185.225906,75.989822,159.06897,321.319366,80.37706,45.341835,252.209702,72.998688
159.419785,185.331711,76.314148,158.978149,321.42688,80.64241,45.297916,252.201324,73.566536
159.450256,185.427658,76.657166,158.902039,321.522675,80.9412,45.2631,252.189865,74.194901
159.484314,185.511902,77.022316,158.841568,321.605286,81.276047,45.237694,252.175369,74.886162
159.521561,185.582932,77.41301,158.797806,321.673615,81.649071,45.222263,252.157822,75.642708
159.562134,185.639572,77.832237,158.771927,321.726959,82.061684,45.217716,252.137085,76.466904
159.606873,185.681061,78.282303,158.765289,321.764862,82.514458,45.225418,252.1129,77.361076
159.657303,185.706894,78.764549,158.779404,321.787109,83.007111,45.247242,252.084747,78.327499
159.715714,185.716827,79.279228,158.815964,321.793671,83.53846,45.285618,252.051941,79.368332
159.785034,185.710846,79.825424,158.876968,321.784637,84.106369,45.34359,252.01355,80.485603
159.868683,185.689133,80.401093,158.964722,321.760284,84.707809,45.42482,251.968552,81.681206
159.970612,185.652069,81.003159,159.081711,321.720978,85.338966,45.5336,251.915863,82.956879
160.095047,185.600189,81.627739,159.230621,321.667297,85.995354,45.674774,251.85437,84.314232
160.246368,185.534225,82.270386,159.41423,321.600006,86.672012,45.853615,251.783112,85.754608
160.428894,185.454941,82.926414,159.635269,321.519989,87.363655,46.075626,251.701218,87.279091
160.646744,185.363235,83.59111,159.896301,321.428314,88.064865,46.346275,251.608063,88.888306
160.903519,185.260132,84.260056,160.199524,321.326172,88.770332,46.670734,251.503326,90.582352
161.202255,185.146667,84.929382,160.546616,321.21463,89.475021,47.053635,251.387054,92.360558
161.54509,185.023941,85.596039,160.938721,321.094818,90.174339,47.498795,251.259735,94.221283
161.933182,184.893036,86.25795,161.376129,320.967896,90.864235,48.009018,251.122314,96.161552
162.366486,184.755188,86.914146,161.858139,320.835114,91.541275,48.585873,250.976074,98.176933
162.843857,184.611801,87.564728,162.38295,320.697998,92.202599,49.229546,250.822632,100.261459
163.363098,184.464661,88.210747,162.947601,320.558411,92.845932,49.938877,250.66394,102.407677
163.921387,184.315796,88.854019,163.548309,320.418365,93.469734,50.71151,250.502136,104.606926
164.515533,184.167404,89.496956,164.180771,320.279938,94.073395,51.544189,250.339432,106.849739
165.142365,184.0215,90.14238,164.840561,320.14505,94.657425,52.433113,250.17778,109.126343
165.799057,183.879608,90.793388,165.523697,320.015106,95.223671,53.37434,250.018661,111.427193
166.483383,183.742722,91.453133,166.226929,319.891022,95.775497,54.364182,249.8629,113.743431
167.193848,183.611191,92.12455,166.948044,319.77298,96.317749,55.399517,249.71051,116.067299
167.929855,183.484726,92.810196,167.68605,319.660553,96.856674,56.478046,249.560883,118.392471
168.691528,183.362503,93.512199,168.441177,319.552551,97.39959,57.598396,249.412903,120.714149
169.479645,183.243286,94.232132,169.214783,319.447479,97.954414,58.760166,249.265152,123.029114
170.295395,183.125671,94.971031,170.009094,319.343628,98.529037,59.963741,249.116135,125.33564
171.140305,183.008209,95.729332,170.826904,319.239319,99.130745,61.210125,248.964417,127.633301
172.015915,182.889725,96.506813,171.671265,319.133148,99.765663,62.500729,248.808807,129.922775
172.923599,182.769394,97.302551,172.545105,319.024109,100.438354,63.837208,248.64856,132.205521
173.86438,182.646927,98.115028,173.451035,318.911774,101.151581,65.22126,248.483383,134.48349
174.838867,182.522583,98.942345,174.391068,318.796234,101.906197,66.654427,248.313583,136.758881
175.847107,182.397247,99.782318,175.366592,318.678162,102.701241,68.137962,248.140091,139.033859
176.888672,182.272339,100.632729,176.378174,318.558929,103.53418,69.672684,247.964478,141.310303
177.962601,182.149704,101.491577,177.425537,318.440277,104.401184,71.258888,247.788925,143.589691
179.067474,182.031448,102.357292,178.507599,318.324463,105.297493,72.896278,247.616135,145.873016
180.201416,181.919937,103.228752,179.622559,318.21405,106.217743,74.583939,247.449249,148.160736
181.362228,181.817657,104.105209,180.768051,318.111725,107.156303,76.320427,247.29155,150.452911
182.547348,181.727051,104.986206,181.941162,318.02005,108.107643,78.103851,247.146271,152.749313
183.753952,181.650345,105.871506,183.138641,317.941437,109.066605,79.931931,247.016403,155.049393
184.979004,181.589325,106.760925,184.35704,317.877869,110.028725,81.802162,246.904434,157.352509
186.219345,181.545349,107.654099,185.592743,317.830841,110.990463,83.711914,246.81218,159.657913
187.471634,181.519333,108.55024,186.842194,317.801361,111.949295,85.658569,246.740494,161.964966
188.732346,181.511826,109.447937,188.101761,317.789825,112.903717,87.639481,246.689255,164.273178
189.997894,181.523041,110.345215,189.367691,317.796173,113.853271,89.651955,246.657242,166.582245
191.264542,181.552795,111.239632,190.636154,317.820068,114.798409,91.693146,246.642227,168.891876
192.528641,181.600601,112.128479,191.903061,317.86084,115.740341,93.760109,246.641174,171.201706
193.78656,181.665771,113.008827,193.164215,317.917786,116.680771,95.849838,246.650513,173.511154
195.034805,181.747635,113.877563,194.415375,317.990173,117.621681,97.959259,246.666428,175.819244
196.27005,181.845718,114.731522,195.652359,318.077393,118.565125,100.08522,246.685196,178.124512
197.48912,181.959793,115.567612,196.871201,318.178986,119.512978,102.224388,246.703354,180.424805
198.689056,182.089951,116.382957,198.068283,318.2948,120.466774,104.373238,246.718063,182.717316
199.867111,182.236557,117.174881,199.240479,318.424957,121.427551,106.528038,246.727234,184.998459
201.020721,182.400162,117.940872,200.3853,318.569794,122.395706,108.684929,246.729721,187.263992
202.147537,182.581558,118.678581,201.500931,318.729919,123.37085,110.839996,246.72525,189.509033
203.245544,182.781601,119.38578,202.586197,318.906128,124.351654,112.989349,246.714371,191.728256
204.312973,183.001236,120.06041,203.640503,319.099396,125.335762,115.129257,246.698471,193.916031
205.348343,183.241425,120.700729,204.663712,319.310638,126.319809,117.256226,246.679749,196.066635
206.350418,183.502991,121.305481,205.655991,319.540771,127.299576,119.366928,246.661255,198.174438
207.318176,183.786591,121.874092,206.617798,319.790558,128.270126,121.458237,246.646667,200.23407
208.250824,184.092575,122.406807,207.549591,320.060486,129.226166,123.527237,246.640167,202.240829
209.147812,184.421051,122.904884,208.451904,320.350922,130.162491,125.571243,246.646179,204.190872
210.008804,184.771683,123.370651,209.325089,320.661743,131.074402,127.587708,246.668991,206.081482
210.833664,185.143661,123.807434,210.169403,320.992432,131.957977,129.574188,246.712387,207.911179
211.622482,185.535645,124.219292,210.984909,321.341919,132.810486,131.528366,246.779266,209.679657
212.375488,185.945755,124.610558,211.77153,321.708374,133.630417,133.447922,246.871262,211.38765
213.093124,186.371475,124.985474,212.529007,322.089233,134.417603,135.330673,246.988297,213.036713
213.776016,186.809448,125.347908,213.256973,322.481293,135.173141,137.174545,247.128494,214.629013
214.425003,187.255493,125.701279,213.954956,322.880768,135.899124,138.977615,247.288071,216.167023
215.041245,187.704742,126.048439,214.622452,323.283325,136.598419,140.738144,247.461777,217.653275
215.626205,188.151947,126.391663,215.259048,323.684357,137.274323,142.454361,247.643356,219.090057
216.18158,188.591888,126.732735,215.864487,324.079041,137.930099,144.124527,247.826233,220.479233
216.709183,189.019547,127.072906,216.438858,324.462738,138.568573,145.746887,248.00412,221.822144
217.210846,189.430328,127.412964,216.982712,324.831085,139.191864,147.319885,248.171448,223.119644
217.688522,189.820023,127.753357,217.497208,325.180145,139.801102,148.842163,248.323822,224.372055
218.144257,190.184891,128.094345,217.984146,325.506775,140.396408,150.312531,248.45813,225.579117
218.58017,190.521835,128.436066,218.445984,325.808319,140.97699,151.730133,248.572769,226.740112
218.998474,190.828506,128.778488,218.885834,326.083008,141.541443,153.094391,248.667542,227.853943
219.401367,191.103485,129.121246,219.30722,326.329742,142.087906,154.405075,248.743484,228.919357
219.790955,191.34639,129.463486,219.714066,326.548065,142.614441,155.662079,248.802444,229.934906
220.16925,191.55777,129.803864,220.110504,326.738312,143.119217,156.865341,248.846878,230.899216
220.538055,191.738998,130.140747,220.50061,326.901276,143.6008,158.014893,248.879593,231.811066
220.898895,191.891922,130.472549,220.888168,327.0383,144.058319,159.110931,248.903458,232.669724
221.253067,192.018646,130.798096,221.276535,327.151123,144.491547,160.153778,248.921219,233.474976
221.601791,192.121506,131.116699,221.668457,327.241608,144.900909,161.143829,248.935364,234.227234
221.946075,192.20285,131.428207,222.06604,327.311676,145.287384,162.081482,248.947968,234.927567
222.286804,192.264877,131.733032,222.470627,327.363312,145.652405,162.967087,248.960617,235.577713
222.62471,192.309387,132.032181,222.882675,327.398254,145.99762,163.800995,248.974426,236.179916
222.960526,192.337845,132.327179,223.30159,327.417938,146.324799,164.583542,248.990128,236.736893
223.294937,192.351303,132.619904,223.725906,327.423523,146.635544,165.315323,249.00798,237.251617
223.628662,192.350403,132.912338,224.153519,327.415985,146.931168,165.997147,249.027969,237.727188
223.962173,192.335342,133.20636,224.581955,327.395935,147.212509,166.629898,249.049774,238.166519
224.295807,192.306,133.503342,225.008514,327.363892,147.479736,167.214447,249.072983,238.571884
224.62941,192.262268,133.803757,225.430344,327.320282,147.732193,167.751556,249.097153,238.944855
224.962357,192.20433,134.106827,225.844437,327.265503,147.968353,168.241989,249.121857,239.286118
225.293259,192.132797,134.410309,226.247803,327.200134,148.185791,168.686798,249.146851,239.595718
225.620087,192.04866,134.710724,226.637451,327.124939,148.381363,169.087387,249.172028,239.873047
225.940201,191.953033,135.003738,227.010406,327.040863,148.551331,169.445206,249.197495,240.11702
226.250595,191.847229,135.284393,227.363708,326.948944,148.691635,169.761734,249.223557,240.32608
226.547821,191.732986,135.547409,227.694473,326.850372,148.79808,170.038391,249.250717,240.498474
226.828384,191.612381,135.787598,228.000076,326.746429,148.866745,170.27655,249.279739,240.632477
227.089111,191.487488,136.000473,228.278336,326.638641,148.894241,170.477463,249.311584,240.726563
227.32753,191.360077,136.182861,228.527603,326.528503,148.878067,170.642166,249.347488,240.779663
227.541992,191.2314,136.333145,228.746765,326.417603,148.816742,170.771378,249.388687,240.79126
227.731689,191.10231,136.45134,228.935349,326.30722,148.710098,170.865463,249.436462,240.761581
227.896606,190.973206,136.539154,229.09346,326.198456,148.559326,170.924408,249.491928,240.69162
228.037476,190.844193,136.599792,229.221771,326.091919,148.36702,170.947876,249.556046,240.583206
228.155701,190.715286,136.637863,229.321442,325.987915,148.137024,170.935135,249.629608,240.438965
228.25322,190.586319,136.659241,229.394073,325.886322,147.874405,170.885086,249.713226,240.262115
228.332535,190.45694,136.670898,229.441788,325.786682,147.585144,170.796188,249.807205,240.056381
228.396423,190.326782,136.680511,229.467148,325.688263,147.276108,170.666458,249.911621,239.825775
228.447769,190.195587,136.696014,229.473053,325.59021,146.954742,170.493576,250.026306,239.574402
228.48941,190.063171,136.72525,229.462692,325.491455,146.628906,170.275009,250.150909,239.306274
228.524109,189.929413,136.775635,229.439438,325.391205,146.306595,170.008194,250.284851,239.025162
228.554337,189.794266,136.85379,229.406754,325.288818,145.99559,169.690659,250.427307,238.734283
228.582138,189.657913,136.965149,229.368164,325.184143,145.703217,169.320038,250.577209,238.436127
228.608978,189.520782,137.113602,229.326981,325.077393,145.436127,168.894043,250.733261,238.132248
228.635666,189.383514,137.301331,229.286224,324.969116,145.200089,168.41069,250.894028,237.823151
228.662369,189.246979,137.528656,229.248276,324.860168,144.999893,167.868362,251.057983,237.508377
228.688507,189.112228,137.794113,229.214783,324.751648,144.839035,167.265991,251.223511,237.1866
228.712845,188.980453,138.094589,229.186371,324.644928,144.719635,166.603027,251.389008,236.855728
228.733536,188.852875,138.425568,229.162552,324.541473,144.642288,165.879395,251.552933,236.512817
228.748245,188.730698,138.781403,229.141739,324.44281,144.606094,165.095383,251.713898,236.154312
228.754364,188.615097,139.155655,229.121399,324.350403,144.608841,164.25174,251.87056,235.776138
228.749176,188.507126,139.541534,229.098267,324.265625,144.647293,163.34964,252.021683,235.374023
228.730087,188.407806,139.93219,229.068665,324.189545,144.717545,162.390686,252.166,234.943878
228.694748,188.317993,140.321106,229.028763,324.122925,144.815338,161.376846,252.302231,234.481796
228.641342,188.238251,140.702484,228.974777,324.066254,144.936432,160.310349,252.429077,233.984268
228.56868,188.168716,141.071594,228.903107,324.019592,145.076828,159.193558,252.545197,233.448181
228.476196,188.109131,141.424789,228.810562,323.982788,145.23288,158.028839,252.649216,232.870926
228.363922,188.05896,141.759567,228.69429,323.955231,145.401352,156.818558,252.739639,232.250381
228.232422,188.017349,142.074448,228.551926,323.936127,145.579422,155.564957,252.815048,231.584869
228.082581,187.983246,142.369003,228.381561,323.924316,145.764542,154.270218,252.874207,230.873108
227.91539,187.955414,142.643677,228.181686,323.918518,145.954437,152.936462,252.916199,230.114273
227.731598,187.932632,142.899658,227.951202,323.917328,146.146942,151.565826,252.94072,229.307861
227.53154,187.913666,143.138702,227.689346,323.919373,146.339905,150.160416,252.948181,228.453674
227.31514,187.89743,143.362961,227.395676,323.92337,146.531158,148.722336,252.939789,227.551804
227.081802,187.882935,143.574921,227.07019,323.928253,146.718399,147.253723,252.917664,226.602478
226.83049,187.869431,143.777206,226.713135,323.933167,146.899261,145.756622,252.884659,225.605911
226.559906,187.856384,143.972595,226.325073,323.937714,147.071365,144.232925,252.844086,224.562073
226.26857,187.843491,144.163803,225.906738,323.941681,147.232468,142.684235,252.799469,223.470612
225.955032,187.830658,144.353256,225.459076,323.94516,147.380661,141.111847,252.754074,222.330719
225.617966,187.817841,144.543015,224.983032,323.948273,147.514557,139.516647,252.710663,221.141098
225.25621,187.805023,144.734497,224.479538,323.951263,147.63324,137.89917,252.671371,219.899796
224.868851,187.792221,144.928421,223.949402,323.954285,147.736252,136.259674,252.637512,218.604279
224.455139,187.779617,145.124588,223.393356,323.957642,147.823395,134.598297,252.609741,217.251602
224.014587,187.767609,145.321838,222.811905,323.961639,147.894577,132.915192,252.587967,215.838486
223.546906,187.756821,145.517914,222.205322,323.966705,147.949799,131.210785,252.571472,214.361542
223.052002,187.748001,145.709488,221.573624,323.97345,147.988907,129.485748,252.559036,212.817535
222.529922,187.742035,145.89212,220.916672,323.982544,148.011536,127.741142,252.549057,211.203552
221.980804,187.739899,146.060318,220.234207,323.994751,148.016861,125.9786,252.539841,209.517242
221.40477,187.742645,146.207565,219.526093,324.010895,148.003433,124.200516,252.529907,207.756973
