0.6022949,-0.49682617,4.494385,-0.45123145,-0.4831582,-2.803169,-0.6621094,0.6010742,-0.3154297,-0.31640625,0
8,-0.02709961,1.2133789,-1.7453291,-0.416112,-3.2703638,-0.6640625,0.60253906,-0.3100586,-0.3149414,0
8,-0.02709961,1.2133789,-1.7453291,-0.416112,-3.2703638,-0.6640625,0.60253906,-0.3100586,-0.3149414,0
8,-0.02709961,1.2133789,-1.7453291,-0.416112,-3.2703638,-0.6640625,0.60253906,-0.3100586,-0.3149414,0
2.9794922,0.57788086,-3.175293,-4.873087,-1.6186863,-3.6694481,-0.6616211,0.6040039,-0.30566406,-0.32226563,0
-7.999756,-4.0549316,-4.8569336,0.7790128,-5.442447,-2.5360484,-0.69628906,0.6352539,-0.15722656,-0.2944336,1
-3.9057617,0.029052734,-4.5407715,7.294199,-0.5065712,-6.2523227,-0.7207031,0.6230469,-0.13623047,-0.27148438,0
2.0480957,1.7988281,-3.230713,8.381837,1.6080441,-7.5783467,-0.7416992,0.62646484,-0.119628906,-0.20654297,0
2.0480957,1.7988281,-3.230713,8.381837,1.6080441,-7.5783467,-0.7416992,0.62646484,-0.119628906,-0.20654297,0
2.0480957,1.7988281,-3.230713,8.381837,1.6080441,-7.5783467,-0.7416992,0.62646484,-0.119628906,-0.20654297,0
4.3254395,2.7231445,-2.1201172,6.609902,1.0897665,-5.4914017,-0.75,0.62841797,-0.10839844,-0.17529297,0
1.8620605,-0.9680176,-2.7890625,-4.809233,-0.44165343,-3.7599072,-0.75683594,0.62841797,-0.04638672,-0.17285156,0
2.2302246,-1.3007813,-2.3261719,-3.1671338,-0.5416906,-3.470438,-0.7519531,0.6352539,-0.04296875,-0.17089844,0
2.2302246,-1.3007813,-2.3261719,-3.1671338,-0.5416906,-3.470438,-0.7519531,0.6352539,-0.04296875,-0.17089844,0
2.2302246,-1.3007813,-2.3261719,-3.1671338,-0.5416906,-3.470438,-0.7519531,0.6352539,-0.04296875,-0.17089844,0
2.2302246,-1.3007813,-2.3261719,-3.1671338,-0.5416906,-3.470438,-0.7519531,0.6352539,-0.04296875,-0.17089844,0
2.7226563,-1.3098145,-2.0524902,-1.4473461,-0.57148886,-3.219281,-0.74853516,0.6401367,-0.043945313,-0.16748047,0
2.8239746,-0.32055664,-0.7097168,0.09258758,0.0042569,-2.4604883,-0.7441406,0.6489258,-0.06201172,-0.14550781,0
2.7348633,-0.22045898,-0.43530273,-0.6832325,-0.10855096,-2.075239,-0.7416992,0.65234375,-0.071777344,-0.13867188,0
2.7348633,-0.22045898,-0.43530273,-0.6832325,-0.10855096,-2.075239,-0.7416992,0.65234375,-0.071777344,-0.13867188,0
2.7348633,-0.22045898,-0.43530273,-0.6832325,-0.10855096,-2.075239,-0.7416992,0.65234375,-0.071777344,-0.13867188,0
2.7348633,-0.22045898,-0.43530273,-0.6832325,-0.10855096,-2.075239,-0.7416992,0.65234375,-0.071777344,-0.13867188,0
2.6257324,-0.2644043,-0.29345703,-1.413291,-0.31926754,-1.57931,-0.7416992,0.65234375,-0.071777344,-0.13867188,0
1.5944824,-0.016357422,2.2075195,0.07023886,-0.44697455,-0.45548835,-0.74121094,0.64990234,-0.05908203,-0.15722656,0
1.418457,0.5629883,3.3867188,0.006385351,0.28201964,-1.2632352,-0.7416992,0.64501953,-0.068847656,-0.16894531,0
1.418457,0.5629883,3.3867188,0.006385351,0.28201964,-1.2632352,-0.7416992,0.64501953,-0.068847656,-0.16894531,0
1.418457,0.5629883,3.3867188,0.006385351,0.28201964,-1.2632352,-0.7416992,0.64501953,-0.068847656,-0.16894531,0
1.418457,0.5629883,3.3867188,0.006385351,0.28201964,-1.2632352,-0.7416992,0.64501953,-0.068847656,-0.16894531,0
1.418457,0.5629883,3.3867188,0.006385351,0.28201964,-1.2632352,-0.7416992,0.64501953,-0.068847656,-0.16894531,0
1.6223145,-1.3984375,1.9313965,-0.813068,-1.560154,-4.9529037,-0.7324219,0.65771484,-0.009765625,-0.17529297,0
1.5114746,-1.2521973,1.140625,0.5470117,-1.3802999,-4.5272136,-0.73583984,0.6567383,0.004882813,-0.1640625,0
1.5114746,-1.2521973,1.140625,0.5470117,-1.3802999,-4.5272136,-0.73583984,0.6567383,0.004882813,-0.1640625,0
1.5114746,-1.2521973,1.140625,0.5470117,-1.3802999,-4.5272136,-0.73583984,0.6567383,0.004882813,-0.1640625,0
1.5114746,-1.2521973,1.140625,0.5470117,-1.3802999,-4.5272136,-0.73583984,0.6567383,0.004882813,-0.1640625,0
1.6357422,-1.2990723,0.5385742,2.0316057,-0.85989386,-4.878408,-0.7392578,0.65625,0.012207031,-0.14892578,0
1.2451172,-0.60180664,-0.6035156,3.53642,-0.9290685,-3.8503664,-0.75146484,0.6582031,0,-0.04248047,0
1.4326172,-0.24243164,-1.1696777,3.3022904,-0.92161894,-3.4448967,-0.75439453,0.6557617,-0.006347656,-0.018554688,0
2.1240234,0.23510742,-2.3271484,3.346988,-0.92161894,-3.1075373,-0.7573242,0.65234375,-0.024414063,-0.006347656,0
2.1240234,0.23510742,-2.3271484,3.346988,-0.92161894,-3.1075373,-0.7573242,0.65234375,-0.024414063,-0.006347656,0
2.1240234,0.23510742,-2.3271484,3.346988,-0.92161894,-3.1075373,-0.7573242,0.65234375,-0.024414063,-0.006347656,0
2.1240234,0.23510742,-2.3271484,3.346988,-0.92161894,-3.1075373,-0.7573242,0.65234375,-0.024414063,-0.006347656,0
1.6774902,0.017333984,-2.817871,0.020220276,-1.3547585,0.6481131,-0.7763672,0.62402344,-0.084472656,-0.017578125,0
1.3349609,-0.35766602,-3.2248535,-0.62150747,-1.1036015,1.6601912,-0.77978516,0.6176758,-0.096191406,-0.030761719,0
1.0358887,-0.32128906,-3.3796387,-0.661948,-1.1749045,2.8106184,-0.77978516,0.6176758,-0.096191406,-0.030761719,0
1.0358887,-0.32128906,-3.3796387,-0.661948,-1.1749045,2.8106184,-0.77978516,0.6176758,-0.096191406,-0.030761719,0
1.0358887,-0.32128906,-3.3796387,-0.661948,-1.1749045,2.8106184,-0.77978516,0.6176758,-0.096191406,-0.030761719,0
1.0358887,-0.32128906,-3.3796387,-0.661948,-1.1749045,2.8106184,-0.77978516,0.61035156,-0.12695313,-0.053222656,0
-0.024902344,0.029541016,-2.8962402,-0.24264333,0.33416668,6.771664,-0.77783203,0.6010742,-0.15771484,-0.09033203,0
-0.13623047,0.14379883,-2.5927734,-0.2245515,0.4459103,7.313355,-0.7734375,0.6010742,-0.16992188,-0.103515625,0
-0.13623047,0.14379883,-2.5927734,-0.2245515,0.4459103,7.313355,-0.7734375,0.6010742,-0.16992188,-0.103515625,0
-0.13623047,0.14379883,-2.5927734,-0.2245515,0.4459103,7.313355,-0.7734375,0.6010742,-0.16992188,-0.103515625,0
-0.13623047,0.14379883,-2.5927734,-0.2245515,0.4459103,7.313355,-0.7734375,0.6010742,-0.16992188,-0.103515625,0
-1.2568359,0.16967773,-2.0371094,-0.5831953,0.7790128,8.965033,-0.7441406,0.5986328,-0.23632813,-0.17773438,0
-1.7087402,-0.11303711,-2.1506348,-0.48954356,0.64172775,8.72771,-0.7368164,0.5991211,-0.24707031,-0.19189453,0
-1.8093262,-0.27563477,-1.9609375,-0.011706476,0.36396497,8.106202,-0.7290039,0.5986328,-0.2607422,-0.20361328,0
-1.8093262,-0.27563477,-1.9609375,-0.011706476,0.36396497,8.106202,-0.7290039,0.5986328,-0.2607422,-0.20361328,0
-1.8093262,-0.27563477,-1.9609375,-0.011706476,0.36396497,8.106202,-0.7290039,0.5986328,-0.2607422,-0.20361328,0
-1.8093262,-0.27563477,-1.9609375,-0.011706476,0.36396497,8.106202,-0.7290039,0.5986328,-0.2607422,-0.20361328,0
-0.9638672,0.78393555,-1.3962402,2.3051116,0.62576437,6.9291697,-0.7036133,0.57666016,-0.33544922,-0.24316406,0
-0.6738281,0.9121094,-1.2678223,2.586067,0.83328825,7.1260514,-0.7026367,0.56933594,-0.3461914,-0.24902344,0
-0.63793945,0.6779785,-1.121582,2.1763403,0.8875637,7.40275,-0.69628906,0.55908203,-0.36816406,-0.2578125,0
-0.6838379,0.76220703,-0.9448242,1.2749417,0.68110406,6.932362,-0.6879883,0.5498047,-0.39013672,-0.26757813,0
-0.6838379,0.76220703,-0.9448242,1.2749417,0.68110406,6.932362,-0.6879883,0.5498047,-0.39013672,-0.26757813,0
-0.6838379,0.76220703,-0.9448242,1.2749417,0.68110406,6.932362,-0.6879883,0.5498047,-0.39013672,-0.26757813,0
0.28466797,1.0498047,0.41479492,-2.0837526,0.7619852,3.0841243,-0.6669922,0.51416016,-0.42236328,-0.33447266,0
-0.22802734,0.5656738,0.12524414,-3.2639785,0.5682962,0.88862795,-0.6557617,0.51123047,-0.4272461,-0.3544922,0
-0.36010742,0.053710938,-1.6403809,-2.5243418,-0.053211257,-2.930876,-0.6503906,0.51220703,-0.41601563,-0.37597656,0
-0.36010742,0.053710938,-1.6403809,-2.5243418,-0.053211257,-2.930876,-0.6503906,0.51220703,-0.41601563,-0.37597656,0
-0.36010742,0.053710938,-1.6403809,-2.5243418,-0.053211257,-2.930876,-0.6503906,0.51220703,-0.41601563,-0.37597656,0
-0.36010742,0.053710938,-1.6403809,-2.5243418,-0.053211257,-2.930876,-0.6503906,0.51220703,-0.41601563,-0.37597656,0
-0.31323242,-0.0703125,0.2993164,-1.2483361,-0.8439305,-3.474695,-0.68652344,0.5708008,-0.30273438,-0.3334961,0
2.8256836,-1.5251465,4.562256,-2.2401938,-0.42888272,-3.6705124,-0.69140625,0.5751953,-0.2866211,-0.32910156,0
8,-0.9746094,0.23925781,-2.4423966,-0.14686306,-3.9088988,-0.6894531,0.58154297,-0.2758789,-0.33203125,0
8,-0.9746094,0.23925781,-2.4423966,-0.14686306,-3.9088988,-0.6894531,0.58154297,-0.2758789,-0.33203125,0
8,-0.9746094,0.23925781,-2.4423966,-0.14686306,-3.9088988,-0.6894531,0.58154297,-0.2758789,-0.33203125,0
8,-0.9746094,0.23925781,-2.4423966,-0.14686306,-3.9088988,-0.6894531,0.58154297,-0.2758789,-0.33203125,0
-7.999756,-3.0803223,-4.6520996,-0.245836,-5.606338,-2.330653,-0.7158203,0.625,-0.13085938,-0.28271484,0
2.0422363,1.439209,-3.2353516,6.938748,1.3824284,-7.7358522,-0.7583008,0.6113281,-0.084472656,-0.2084961,0
2.0422363,1.439209,-3.2353516,6.938748,1.3824284,-7.7358522,-0.7583008,0.6113281,-0.084472656,-0.2084961,0
2.0422363,1.439209,-3.2353516,6.938748,1.3824284,-7.7358522,-0.7583008,0.6113281,-0.084472656,-0.2084961,1
2.0422363,1.439209,-3.2353516,6.938748,1.3824284,-7.7358522,-0.7583008,0.6113281,-0.084472656,-0.2084961,0
2.0422363,1.439209,-3.2353516,6.938748,1.3824284,-7.7358522,-0.7583008,0.6113281,-0.084472656,-0.2084961,0
1.4509277,0.28686523,-2.5861816,-3.4044561,-0.48847932,-3.871651,-0.7709961,0.61279297,-0.04248047,-0.16699219,0
2.2644043,-0.75439453,-2.477539,-2.5520117,-0.1947532,-3.5098143,-0.7602539,0.62353516,-0.048828125,-0.17480469,0
2.7956543,-1.0039063,-2.2475586,-1.6218791,-0.3809926,-3.08306,-0.7553711,0.62939453,-0.053710938,-0.17236328,0
2.7956543,-1.0039063,-2.2475586,-1.6218791,-0.3809926,-3.08306,-0.7553711,0.62939453,-0.053710938,-0.17236328,0
2.7956543,-1.0039063,-2.2475586,-1.6218791,-0.3809926,-3.08306,-0.7553711,0.62939453,-0.053710938,-0.17236328,0
2.7956543,-1.0039063,-2.2475586,-1.6218791,-0.3809926,-3.08306,-0.7553711,0.62939453,-0.053710938,-0.17236328,0
2.7956543,-1.0039063,-2.2475586,-1.6218791,-0.3809926,-3.08306,-0.7553711,0.62939453,-0.053710938,-0.17236328,0
2.7956543,-1.0039063,-2.2475586,-1.6218791,-0.3809926,-3.08306,-0.7553711,0.62939453,-0.053710938,-0.17236328,0
2.8405762,-0.37280273,-0.02368164,-1.7602283,-0.3565154,-1.3228317,-0.73876953,0.6464844,-0.095703125,-0.16259766,0
2.7009277,-0.36499023,0.36499023,-2.047569,-0.7928477,-0.88011414,-0.73779297,0.64697266,-0.091308594,-0.16894531,0
2.371338,-0.66967773,0.920166,-1.7261732,-1.0035642,-0.68110406,-0.73583984,0.64501953,-0.09375,-0.18261719,0
2.371338,-0.66967773,0.920166,-1.7261732,-1.0035642,-0.68110406,-0.73583984,0.64501953,-0.09375,-0.18261719,0
2.371338,-0.66967773,0.920166,-1.7261732,-1.0035642,-0.68110406,-0.73583984,0.64501953,-0.09375,-0.18261719,0
2.371338,-0.66967773,0.920166,-1.7261732,-1.0035642,-0.68110406,-0.73583984,0.64501953,-0.09375,-0.18261719,0
0.45776367,0.49487305,3.6691895,-0.47677284,0.6225717,-1.7985405,-0.7338867,0.64160156,-0.1015625,-0.19677734,0
0.27856445,-0.15771484,3.140625,-1.7602283,0.406534,-2.3317173,-0.7319336,0.6459961,-0.09472656,-0.19335938,0
0.14648438,-0.80981445,2.4121094,-2.3593872,-0.13302813,-3.379979,-0.7294922,0.64990234,-0.08300781,-0.19580078,0
0.14648438,-0.80981445,2.4121094,-2.3593872,-0.13302813,-3.379979,-0.7294922,0.64990234,-0.08300781,-0.19580078,0
0.14648438,-0.80981445,2.4121094,-2.3593872,-0.13302813,-3.379979,-0.7294922,0.64990234,-0.08300781,-0.19580078,0
0.14648438,-0.80981445,2.4121094,-2.3593872,-0.13302813,-3.379979,-0.7294922,0.64990234,-0.08300781,-0.19580078,0
0.626709,-1.0471191,1.7128906,-1.8006688,-0.67684716,-4.628315,-0.72802734,0.6538086,-0.06591797,-0.19482422,0
1.5883789,-0.89404297,0.08081055,1.8804858,-0.18198249,-4.963546,-0.73291016,0.6635742,-0.020019531,-0.14746094,0
1.552002,-0.8720703,-0.2211914,2.1412208,-0.23200107,-4.667691,-0.734375,0.6665039,-0.015136719,-0.125,0
1.552002,-0.8720703,-0.2211914,2.1412208,-0.23200107,-4.667691,-0.734375,0.6665039,-0.015136719,-0.125,0
1.552002,-0.8720703,-0.2211914,2.1412208,-0.23200107,-4.667691,-0.734375,0.6665039,-0.015136719,-0.125,0
1.552002,-0.8720703,-0.2211914,2.1412208,-0.23200107,-4.667691,-0.734375,0.6665039,-0.015136719,-0.125,0
2.368164,-0.083496094,-2.381836,2.2455149,-0.49380046,-2.8446736,-0.7392578,0.6694336,-0.03515625,-0.05908203,0
3.2954102,-0.07739258,-2.4162598,1.9720091,-1.1461704,-2.2157166,-0.7402344,0.66748047,-0.052246094,-0.056152344,0
2.335205,-0.12011719,-2.8083496,1.3207034,-1.4026487,-0.8279671,-0.74365234,0.6621094,-0.068359375,-0.056152344,0
2.335205,-0.12011719,-2.8083496,1.3207034,-1.4026487,-0.8279671,-0.74365234,0.6621094,-0.068359375,-0.056152344,0
2.335205,-0.12011719,-2.8083496,1.3207034,-1.4026487,-0.8279671,-0.74365234,0.6621094,-0.068359375,-0.056152344,0
2.335205,-0.12011719,-2.8083496,1.3207034,-1.4026487,-0.8279671,-0.74365234,0.6621094,-0.068359375,-0.056152344,0
1.6140137,-0.58984375,-2.9523926,0.6247001,-1.30474,0.048954353,-0.7470703,0.65478516,-0.09033203,-0.06542969,0
0.7753906,-0.42407227,-3.14917,0.7311227,-0.85350853,4.1824045,-0.7495117,0.63720703,-0.17236328,-0.047851563,0
0.33032227,-0.32788086,-3.012207,0.6534342,-0.5991587,5.304098,-0.75,0.6347656,-0.17675781,-0.052246094,0
0.33032227,-0.32788086,-3.012207,0.6534342,-0.5991587,5.304098,-0.75,0.6347656,-0.17675781,-0.052246094,0
0.33032227,-0.32788086,-3.012207,0.6534342,-0.5991587,5.304098,-0.75,0.6347656,-0.17675781,-0.052246094,0
0.33032227,-0.32788086,-3.012207,0.6534342,-0.5991587,5.304098,-0.75,0.6347656,-0.17675781,-0.052246094,0
-0.39819336,0.19897461,-2.147705,0.10429406,0.16495489,7.891229,-0.7416992,0.6298828,-0.20996094,-0.091796875,0
-0.6254883,0.24804688,-1.9978027,-0.16176221,0.35013005,8.288185,-0.73535156,0.62890625,-0.22558594,-0.110839844,0
-0.9375,0.28125,-1.8791504,-0.33310246,0.34906584,8.602132,-0.72753906,0.6279297,-0.2421875,-0.13134766,0
-0.9375,0.28125,-1.8791504,-0.33310246,0.34906584,8.602132,-0.72753906,0.6279297,-0.2421875,-0.13134766,0
-0.9375,0.28125,-1.8791504,-0.33310246,0.34906584,8.602132,-0.72753906,0.6279297,-0.2421875,-0.13134766,0
-1.2873535,0.15820313,-1.895752,-0.50550693,0.32884556,8.680884,-0.7182617,0.62597656,-0.2607422,-0.15332031,0
-1.5532227,-0.013427734,-1.5300293,1.0088854,0.37247878,6.6311865,-0.68896484,0.62109375,-0.31152344,-0.20458984,0
-1.0727539,0.4736328,-1.4829102,1.8506875,0.5927734,6.2619004,-0.6796875,0.6166992,-0.3305664,-0.21826172,0
-1.0727539,0.4736328,-1.4829102,1.8506875,0.5927734,6.2619004,-0.6713867,0.6118164,-0.3491211,-0.22851563,0
-1.0727539,0.4736328,-1.4829102,1.8506875,0.5927734,6.2619004,-0.6713867,0.6118164,-0.3491211,-0.22851563,0
-1.0727539,0.4736328,-1.4829102,1.8506875,0.5927734,6.2619004,-0.6713867,0.6118164,-0.3491211,-0.22851563,0
-0.8288574,0.9760742,-1.4406738,2.7435722,0.7790128,6.405571,-0.6694336,0.609375,-0.3564453,-0.23095703,0
-0.13452148,1.2961426,-0.41674805,-0.10429406,0.1904963,5.61698,-0.64208984,0.5727539,-0.43017578,-0.27246094,0
0.37841797,1.2836914,0.23413086,-1.2887766,0.41291934,4.1579275,-0.6381836,0.56103516,-0.43408203,-0.29882813,0
0.37841797,1.2836914,0.23413086,-1.2887766,0.41291934,4.1579275,-0.6381836,0.56103516,-0.43408203,-0.29882813,0
0.37841797,1.2836914,0.23413086,-1.2887766,0.41291934,4.1579275,-0.6381836,0.56103516,-0.43408203,-0.29882813,0
-0.031982422,0.89941406,0.45581055,-2.5913882,0.9684448,2.197625,-0.6298828,0.55029297,-0.43896484,-0.32763672,0
-1.041748,-0.5349121,-0.84643555,-1.6420994,-0.58425957,-1.323896,-0.6357422,0.6010742,-0.35498047,-0.32763672,0
-1.1220703,0.007080078,-0.48242188,-0.7545356,-0.95248145,-1.9347613,-0.6411133,0.61328125,-0.33789063,-0.31396484,0
-1.1220703,0.007080078,-0.48242188,-0.7545356,-0.95248145,-1.9347613,-0.6411133,0.61328125,-0.33789063,-0.31396484,0
-1.1220703,0.007080078,-0.48242188,-0.7545356,-0.95248145,-1.9347613,-0.6411133,0.61328125,-0.33789063,-0.31396484,0
-1.1220703,0.007080078,-0.48242188,-0.7545356,-0.95248145,-1.9347613,-0.6411133,0.61328125,-0.33789063,-0.31396484,0
-0.49047852,0.22485352,1.888916,-0.7513429,-0.89288485,-2.7935908,-0.6508789,0.6191406,-0.3178711,-0.30322266,0
-1.3718262,-0.7890625,-3.0771484,-5.061455,-2.335974,-4.5325346,-0.66064453,0.64697266,-0.2368164,-0.296875,0
-1.3718262,-0.7890625,-3.0771484,-5.061455,-2.335974,-4.5325346,-0.66064453,0.64697266,-0.2368164,-0.296875,0
-7.6188965,-2.1203613,-5.3164063,2.8201966,-3.7311733,-2.676526,-0.6713867,0.66015625,-0.18896484,-0.27783203,0
-7.6188965,-2.1203613,-5.3164063,2.8201966,-3.7311733,-2.676526,-0.6713867,0.66015625,-0.18896484,-0.27783203,1
-7.6188965,-2.1203613,-5.3164063,2.8201966,-3.7311733,-2.676526,-0.6713867,0.66015625,-0.18896484,-0.27783203,0
-7.6188965,-2.1203613,-5.3164063,2.8201966,-3.7311733,-2.676526,-0.68896484,0.65722656,-0.15283203,-0.26464844,0
1.048584,1.998291,-2.1848145,-0.22561572,-1.215345,-2.9489677,-0.7314453,0.65771484,-0.11425781,-0.13671875,0
1.1179199,0.14379883,-2.2075195,-3.0277205,-1.0557113,-3.4597957,-0.73876953,0.6508789,-0.08691406,-0.14941406,0
1.7077637,-0.3161621,-2.6970215,-3.503429,-0.69706744,-3.7503293,-0.7363281,0.6503906,-0.09033203,-0.16113281,0
2,-0.59521484,-2.472412,-2.466874,-0.64598465,-3.4832087,-0.7324219,0.65478516,-0.09326172,-0.16064453,0
2.666504,-0.75756836,-2.2009277,-1.4430892,-0.6023514,-3.2639785,-0.7294922,0.65771484,-0.09863281,-0.1586914,0
2.666504,-0.75756836,-2.2009277,-1.4430892,-0.6023514,-3.2639785,-0.7294922,0.65771484,-0.09863281,-0.1586914,0
2.666504,-0.75756836,-2.2009277,-1.4430892,-0.6023514,-3.2639785,-0.7294922,0.65771484,-0.09863281,-0.1586914,0
2.666504,-0.75756836,-2.2009277,-1.4430892,-0.6023514,-3.2639785,-0.7294922,0.65771484,-0.09863281,-0.1586914,0
2.7634277,-0.9296875,-1.9328613,-0.5682962,-0.5512686,-2.9340687,-0.7270508,0.6591797,-0.10546875,-0.15820313,0
3.0336914,-0.1550293,-0.4033203,-0.6204432,0.018091828,-2.1061015,-0.7246094,0.6621094,-0.12207031,-0.14648438,0
2.9553223,-0.16821289,-0.15258789,-1.4462819,-0.30011147,-1.6612554,-0.72216797,0.66259766,-0.12646484,-0.15234375,0
2.9553223,-0.16821289,-0.15258789,-1.4462819,-0.30011147,-1.6612554,-0.72216797,0.66259766,-0.12646484,-0.15234375,0
2.9553223,-0.16821289,-0.15258789,-1.4462819,-0.30011147,-1.6612554,-0.72216797,0.66259766,-0.12646484,-0.15234375,0
2.9553223,-0.16821289,-0.15258789,-1.4462819,-0.30011147,-1.6612554,-0.72216797,0.66259766,-0.12646484,-0.15234375,0
1.3737793,-0.76660156,2.4467773,0.4842224,-0.42675427,-0.93013275,-0.72021484,0.65722656,-0.122558594,-0.18408203,0
0.74072266,0.045410156,3.7060547,0.34055203,0.4576168,-1.7357512,-0.7216797,0.65625,-0.12939453,-0.17871094,0
0.74072266,0.045410156,3.7060547,0.34055203,0.4576168,-1.7357512,-0.7216797,0.65625,-0.12939453,-0.17871094,0
0.390625,-0.19799805,3.3808594,-0.65556264,0.3905706,-2.0912023,-0.7207031,0.6586914,-0.12597656,-0.17333984,0
0.390625,-0.19799805,3.3808594,-0.65556264,0.3905706,-2.0912023,-0.7207031,0.6586914,-0.12597656,-0.17333984,0
0.390625,-0.19799805,3.3808594,-0.65556264,0.3905706,-2.0912023,-0.7207031,0.6586914,-0.12597656,-0.17333984,0
1.675293,-0.8408203,1.9641113,-0.48847932,-0.99824315,-4.650664,-0.7216797,0.6665039,-0.09375,-0.16113281,0
1.5830078,-0.79296875,0.41064453,1.1238217,-0.5597824,-4.6581135,-0.72509766,0.6665039,-0.08154297,-0.15136719,0
1.5524902,-0.93188477,0.14428711,1.7006317,-0.31926754,-4.6581135,-0.7285156,0.6660156,-0.07519531,-0.14013672,0
1.5524902,-0.93188477,0.14428711,1.7006317,-0.31926754,-4.6581135,-0.7285156,0.6660156,-0.07519531,-0.14013672,0
1.5524902,-0.93188477,0.14428711,1.7006317,-0.31926754,-4.6581135,-0.7285156,0.6660156,-0.07519531,-0.14013672,0
1.5524902,-0.93188477,0.14428711,1.7006317,-0.31926754,-4.6581135,-0.7285156,0.6660156,-0.07519531,-0.14013672,0
1.3933105,-0.7480469,-0.82421875,2.0582113,-0.44803876,-3.2405655,-0.73828125,0.66748047,-0.0703125,-0.063964844,0
1.5949707,-0.34570313,-1.7026367,2.2476435,-0.40334132,-2.8446736,-0.7392578,0.6660156,-0.0859375,-0.048828125,0
2.3771973,-0.049316406,-2.3703613,2.6488562,-0.46293792,-2.6179938,-0.7402344,0.6621094,-0.10546875,-0.04345703,0
3.3571777,0.115722656,-2.4016113,2.43069,-1.0205919,-1.9539173,-0.7426758,0.6567383,-0.12207031,-0.04345703,0
3.3571777,0.115722656,-2.4016113,2.43069,-1.0205919,-1.9539173,-0.7426758,0.6567383,-0.12207031,-0.04345703,0
3.3571777,0.115722656,-2.4016113,2.43069,-1.0205919,-1.9539173,-0.7426758,0.6567383,-0.12207031,-0.04345703,0
1.7512207,-0.5432129,-3.1660156,0.24264333,-1.0855097,1.1791614,-0.7519531,0.62890625,-0.18164063,-0.07861328,0
1.277832,-0.33666992,-3.5402832,0.3554512,-1.0812527,3.6439068,-0.75146484,0.62158203,-0.2084961,-0.07373047,0
1.0593262,-0.33666992,-3.411377,0.25647825,-0.6268286,4.790077,-0.75439453,0.6166992,-0.20800781,-0.08496094,0
1.0593262,-0.33666992,-3.411377,0.25647825,-0.6268286,4.790077,-0.75439453,0.6166992,-0.20800781,-0.08496094,0
1.0593262,-0.33666992,-3.411377,0.25647825,-0.6268286,4.790077,-0.75439453,0.6166992,-0.20800781,-0.08496094,0
1.0593262,-0.33666992,-3.411377,0.25647825,-0.6268286,4.790077,-0.75439453,0.6166992,-0.20800781,-0.08496094,0
-0.014892578,0.19262695,-2.4746094,0.10535829,0.49486467,8.02,-0.74853516,0.61865234,-0.20898438,-0.110839844,0
-0.19750977,0.18774414,-2.3879395,-0.13728504,0.8173249,8.641508,-0.7416992,0.6176758,-0.22509766,-0.12939453,0
-0.19750977,0.18774414,-2.3879395,-0.13728504,0.8173249,8.641508,-0.7416992,0.6176758,-0.22509766,-0.12939453,0
-0.54296875,0.30664063,-2.2634277,-0.2926619,1.0333626,9.131051,-0.7324219,0.6176758,-0.24316406,-0.14941406,0
-0.54296875,0.30664063,-2.2634277,-0.2926619,1.0333626,9.131051,-0.7324219,0.6176758,-0.24316406,-0.14941406,0
-0.54296875,0.30664063,-2.2634277,-0.2926619,1.0333626,9.131051,-0.7324219,0.6176758,-0.24316406,-0.14941406,0
-1.0012207,0.20117188,-2.097168,-0.36715767,1.0067569,9.438612,-0.7211914,0.6171875,-0.2631836,-0.17138672,0
-1.9672852,-0.12988281,-1.8381348,1.6676407,0.21816614,7.2122536,-0.6801758,0.61376953,-0.33154297,-0.22363281,0
