global time,time(in ms),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,QuatX,QuatY,QuatZ,QuatW
17/07/11 05:06:13:697,66114,0.34887695,0.018310547,0.84350586,-0.03937633,-0.029798303,-1.6836041,-0.46875,-0.15234375,-0.26904297,0.82714844
17/07/11 05:06:13:703,66120,0.36767578,0.020507813,0.8425293,-0.020220276,-0.0021284502,-1.7314942,-0.47265625,-0.15673828,-0.265625,0.8251953
17/07/11 05:06:13:708,66125,0.36767578,0.020507813,0.8425293,-0.020220276,-0.0021284502,-1.7314942,-0.47265625,-0.15673828,-0.265625,0.8251953
17/07/11 05:06:13:713,66130,0.41137695,0.03540039,0.8256836,0.0,0.013834926,-1.7804486,-0.47705078,-0.16113281,-0.26123047,0.8232422
17/07/11 05:06:13:718,66135,0.41137695,0.03540039,0.8256836,0.0,0.013834926,-1.7804486,-0.47705078,-0.16113281,-0.26123047,0.8232422
17/07/11 05:06:13:723,66140,0.4182129,0.034179688,0.8183594,-0.0074495757,0.014899151,-1.7942835,-0.48095703,-0.16601563,-0.25683594,0.82128906
17/07/11 05:06:13:728,66145,0.4182129,0.034179688,0.8183594,-0.0074495757,0.014899151,-1.7942835,-0.48095703,-0.16601563,-0.25683594,0.82128906
17/07/11 05:06:13:733,66150,0.42211914,0.040527344,0.81274414,-0.013834926,0.0074495757,-1.8198249,-0.48486328,-0.17041016,-0.2524414,0.81933594
17/07/11 05:06:13:738,66155,0.42211914,0.040527344,0.81274414,-0.013834926,0.0074495757,-1.8198249,-0.48486328,-0.17041016,-0.2524414,0.81933594
17/07/11 05:06:13:743,66160,0.44726563,0.02758789,0.8088379,-0.027669853,-0.0042569004,-1.8517517,-0.4892578,-0.17529297,-0.24804688,0.8173828
17/07/11 05:06:13:748,66165,0.44726563,0.02758789,0.8088379,-0.027669853,-0.0042569004,-1.8517517,-0.4892578,-0.17529297,-0.24804688,0.8173828
17/07/11 05:06:13:753,66170,0.47558594,0.008056641,0.8034668,-0.018091828,0.0031926753,-1.867715,-0.49316406,-0.18017578,-0.24365234,0.8149414
17/07/11 05:06:13:762,66179,0.5004883,-0.014404297,0.79052734,0.034055203,0.05214703,-1.867715,-0.49658203,-0.1850586,-0.23925781,0.8129883
17/07/11 05:06:13:767,66184,0.5004883,-0.014404297,0.79052734,0.034055203,0.05214703,-1.867715,-0.49658203,-0.1850586,-0.23925781,0.8129883
17/07/11 05:06:13:772,66189,0.49316406,0.022216797,0.7824707,0.11706476,0.13941349,-1.8613297,-0.5,-0.1899414,-0.23486328,0.81103516
17/07/11 05:06:13:777,66194,0.49316406,0.022216797,0.7824707,0.11706476,0.13941349,-1.8613297,-0.5,-0.1899414,-0.23486328,0.81103516
17/07/11 05:06:13:782,66199,0.47875977,0.075927734,0.7614746,0.061725058,0.17985404,-1.8900638,-0.50341797,-0.19482422,-0.22998047,0.8095703
17/07/11 05:06:13:793,66210,0.56591797,0.026611328,0.7619629,-0.0063853506,0.12983546,-1.9411466,-0.5053711,-0.19970703,-0.22558594,0.80810547
17/07/11 05:06:13:799,66216,0.55566406,0.0146484375,0.7416992,0.0010642251,0.09578026,-1.9294401,-0.5058594,-0.20605469,-0.22265625,0.8071289
17/07/11 05:06:13:804,66221,0.55566406,0.0146484375,0.7416992,0.0010642251,0.09578026,-1.9294401,-0.5058594,-0.20605469,-0.22265625,0.8071289
17/07/11 05:06:13:810,66227,0.55566406,0.0146484375,0.7416992,0.0010642251,0.09578026,-1.9294401,-0.5058594,-0.20605469,-0.22265625,0.8071289
17/07/11 05:06:13:815,66232,0.55566406,0.0146484375,0.7416992,0.0010642251,0.09578026,-1.9294401,-0.5058594,-0.20605469,-0.22265625,0.8071289
17/07/11 05:06:13:820,66237,0.55566406,0.0146484375,0.7416992,0.0010642251,0.09578026,-1.9294401,-0.5058594,-0.20605469,-0.22265625,0.8071289
17/07/11 05:06:13:825,66242,0.55566406,0.0146484375,0.7416992,0.0010642251,0.09578026,-1.9294401,-0.5058594,-0.20605469,-0.22265625,0.8071289
17/07/11 05:06:13:830,66247,0.55566406,0.0146484375,0.7416992,0.0010642251,0.09578026,-1.9294401,-0.5058594,-0.20605469,-0.22265625,0.8071289
17/07/11 05:06:13:835,66252,0.58935547,0.04296875,0.7351074,0.009578026,0.08194533,-1.9507246,-0.50927734,-0.2109375,-0.21777344,0.8051758
17/07/11 05:06:13:840,66257,0.6298828,0.036865234,0.7175293,-0.009578026,0.05214703,-1.9230548,-0.51708984,-0.2211914,-0.2084961,0.7998047
17/07/11 05:06:13:845,66262,0.6557617,0.017578125,0.7089844,-0.017027602,0.05640393,-1.8836784,-0.52001953,-0.22607422,-0.20410156,0.7973633
17/07/11 05:06:13:850,66267,0.65478516,0.010009766,0.6826172,-0.0053211255,0.086202234,-1.8379167,-0.5234375,-0.23095703,-0.19970703,0.7949219
17/07/11 05:06:13:855,66272,0.65478516,0.010009766,0.6826172,-0.0053211255,0.086202234,-1.8379167,-0.5234375,-0.23095703,-0.19970703,0.7949219
17/07/11 05:06:13:862,66279,0.65478516,0.010009766,0.6826172,-0.0053211255,0.086202234,-1.8379167,-0.5234375,-0.23095703,-0.19970703,0.7949219
17/07/11 05:06:13:867,66284,0.65478516,0.010009766,0.6826172,-0.0053211255,0.086202234,-1.8379167,-0.5234375,-0.23095703,-0.19970703,0.7949219
17/07/11 05:06:13:872,66289,0.65478516,0.010009766,0.6826172,-0.0053211255,0.086202234,-1.8379167,-0.5234375,-0.23095703,-0.19970703,0.7949219
17/07/11 05:06:13:877,66294,0.65478516,0.010009766,0.6826172,-0.0053211255,0.086202234,-1.8379167,-0.5234375,-0.23095703,-0.19970703,0.7949219
17/07/11 05:06:13:883,66300,0.65478516,0.010009766,0.6826172,-0.0053211255,0.086202234,-1.8379167,-0.5234375,-0.23095703,-0.19970703,0.7949219
17/07/11 05:06:13:888,66305,0.6801758,0.009765625,0.6672363,0.021284502,0.09045913,-1.7932193,-0.52685547,-0.23583984,-0.19580078,0.79248047
17/07/11 05:06:13:893,66310,0.6850586,-0.0031738281,0.6464844,0.09578026,0.15431264,-1.772999,-0.5336914,-0.24414063,-0.18701172,0.78759766
17/07/11 05:06:13:898,66315,0.7402344,-0.026611328,0.6464844,0.09578026,0.15431264,-1.772999,-0.5366211,-0.24853516,-0.18261719,0.78515625
17/07/11 05:06:13:903,66320,0.74780273,-0.05883789,0.61499023,0.1904963,0.24051487,-1.7272373,-0.53808594,-0.25341797,-0.17919922,0.7832031
17/07/11 05:06:13:908,66325,0.74780273,-0.05883789,0.61499023,0.1904963,0.24051487,-1.7272373,-0.53808594,-0.25341797,-0.17919922,0.7832031
17/07/11 05:06:13:913,66330,0.7805176,-0.038085938,0.6164551,0.30223992,0.36396497,-1.6942464,-0.54052734,-0.25732422,-0.1743164,0.78125
17/07/11 05:06:13:918,66335,0.7805176,-0.038085938,0.6164551,0.30223992,0.36396497,-1.6942464,-0.54052734,-0.25732422,-0.1743164,0.78125
17/07/11 05:06:13:923,66340,0.73461914,-0.023925781,0.60546875,0.37886414,0.4448461,-1.6410351,-0.54296875,-0.26123047,-0.16894531,0.77978516
17/07/11 05:06:13:928,66345,0.73461914,-0.023925781,0.60546875,0.37886414,0.4448461,-1.6410351,-0.54296875,-0.26123047,-0.16894531,0.77978516
17/07/11 05:06:13:933,66350,0.7558594,-0.036621094,0.6081543,0.45868102,0.46719483,-1.6154937,-0.5449219,-0.26416016,-0.16357422,0.7783203
17/07/11 05:06:13:938,66355,0.7558594,-0.036621094,0.6081543,0.45868102,0.46719483,-1.6154937,-0.5449219,-0.26416016,-0.16357422,0.7783203
17/07/11 05:06:13:944,66361,0.7458496,-0.029052734,0.57714844,0.55339706,0.5331768,-1.6133653,-0.5463867,-0.26708984,-0.15771484,0.77734375
17/07/11 05:06:13:949,66366,0.7458496,-0.029052734,0.57714844,0.55339706,0.5331768,-1.6133653,-0.5463867,-0.26708984,-0.15771484,0.77734375
17/07/11 05:06:13:954,66371,0.7458496,-0.029052734,0.57714844,0.55339706,0.5331768,-1.6133653,-0.5463867,-0.26708984,-0.15771484,0.77734375
17/07/11 05:06:13:959,66376,0.7480469,-0.028564453,0.5698242,0.6342782,0.5885165,-1.616558,-0.5473633,-0.2705078,-0.15185547,0.77685547
17/07/11 05:06:13:964,66381,0.7480469,-0.028564453,0.5698242,0.6342782,0.5885165,-1.616558,-0.5473633,-0.2705078,-0.15185547,0.77685547
17/07/11 05:06:13:970,66387,0.80322266,-0.03173828,0.53930664,0.8194533,0.7066455,-1.6538059,-0.5488281,-0.2763672,-0.13916016,0.7763672
17/07/11 05:06:13:975,66392,0.80322266,-0.03173828,0.53930664,0.8194533,0.7066455,-1.6538059,-0.5488281,-0.2763672,-0.13916016,0.7763672
17/07/11 05:06:13:980,66397,0.80322266,-0.03173828,0.53930664,0.8194533,0.7066455,-1.6538059,-0.5488281,-0.2763672,-0.13916016,0.7763672
17/07/11 05:06:13:985,66402,0.80322266,-0.03173828,0.53930664,0.8194533,0.7066455,-1.6538059,-0.5488281,-0.2763672,-0.13916016,0.7763672
17/07/11 05:06:13:990,66407,0.80322266,-0.03173828,0.53930664,0.8194533,0.7066455,-1.6538059,-0.5488281,-0.2763672,-0.13916016,0.7763672
17/07/11 05:06:13:995,66412,0.80322266,-0.03173828,0.53930664,0.8194533,0.7066455,-1.6538059,-0.5488281,-0.2763672,-0.13916016,0.7763672
17/07/11 05:06:14:000,66417,0.80322266,-0.03173828,0.53930664,0.8194533,0.7066455,-1.6538059,-0.5488281,-0.2763672,-0.13916016,0.7763672
17/07/11 05:06:14:005,66422,0.84936523,0.022705078,0.54907227,0.86840767,0.73857224,-1.645292,-0.5493164,-0.27929688,-0.13183594,0.7758789
17/07/11 05:06:14:010,66427,0.82177734,-0.076171875,0.4597168,0.9205547,0.8481874,-1.5207777,-0.5488281,-0.28564453,-0.11816406,0.7763672
17/07/11 05:06:14:016,66433,0.82177734,-0.076171875,0.4597168,0.9205547,0.8481874,-1.5207777,-0.5493164,-0.28808594,-0.11035156,0.7763672
17/07/11 05:06:14:021,66438,0.8984375,-0.12133789,0.46142578,1.0759315,0.865215,-1.461181,-0.54833984,-0.29052734,-0.104003906,0.77685547
17/07/11 05:06:14:026,66443,0.8984375,-0.12133789,0.46142578,1.0759315,0.865215,-1.461181,-0.54833984,-0.29052734,-0.104003906,0.77685547
17/07/11 05:06:14:031,66448,0.8984375,-0.12133789,0.46142578,1.0759315,0.865215,-1.461181,-0.54833984,-0.29052734,-0.104003906,0.77685547
17/07/11 05:06:14:036,66453,0.8984375,-0.12133789,0.46142578,1.0759315,0.865215,-1.461181,-0.54833984,-0.29052734,-0.104003906,0.77685547
17/07/11 05:06:14:042,66459,0.8984375,-0.12133789,0.46142578,1.0759315,0.865215,-1.461181,-0.54833984,-0.29052734,-0.104003906,0.77685547
17/07/11 05:06:14:046,66463,0.8984375,-0.12133789,0.46142578,1.0759315,0.865215,-1.461181,-0.54833984,-0.29052734,-0.104003906,0.77685547
17/07/11 05:06:14:051,66468,0.8984375,-0.12133789,0.46142578,1.0759315,0.865215,-1.461181,-0.54833984,-0.29052734,-0.104003906,0.77685547
17/07/11 05:06:14:056,66473,0.8574219,-0.14233398,0.41796875,1.2706847,0.91736203,-1.3536943,-0.546875,-0.29345703,-0.09765625,0.77783203
17/07/11 05:06:14:061,66478,0.8901367,0.043701172,0.42822266,1.6303929,1.0237845,-1.2323726,-0.53564453,-0.30126953,-0.078125,0.78466797
17/07/11 05:06:14:066,66483,0.8901367,0.043701172,0.42822266,1.6303929,1.0237845,-1.2323726,-0.53564453,-0.30126953,-0.078125,0.78466797
17/07/11 05:06:14:072,66489,0.9621582,0.0063476563,0.41918945,1.6048515,0.9950505,-1.1812899,-0.53222656,-0.30273438,-0.0703125,0.7871094
17/07/11 05:06:14:077,66494,0.9621582,0.0063476563,0.41918945,1.6048515,0.9950505,-1.1812899,-0.53222656,-0.30273438,-0.0703125,0.7871094
17/07/11 05:06:14:083,66500,0.95214844,-0.107910156,0.40429688,1.6495489,1.0067569,-1.0663536,-0.5283203,-0.3046875,-0.06347656,0.7895508
17/07/11 05:06:14:088,66505,0.95214844,-0.107910156,0.40429688,1.6495489,1.0067569,-1.0663536,-0.5283203,-0.3046875,-0.06347656,0.7895508
17/07/11 05:06:14:093,66510,0.8947754,-0.13647461,0.38330078,1.8208891,1.0631609,-0.98972934,-0.52246094,-0.30810547,-0.05859375,0.79248047
17/07/11 05:06:14:098,66515,0.8947754,-0.13647461,0.38330078,1.8208891,1.0631609,-0.98972934,-0.52246094,-0.30810547,-0.05859375,0.79248047
17/07/11 05:06:14:103,66520,0.9277344,-0.053710938,0.39453125,2.005,1.1270144,-0.9865367,-0.5180664,-0.30908203,-0.05126953,0.79589844
17/07/11 05:06:14:108,66525,0.9277344,-0.053710938,0.39453125,2.005,1.1270144,-0.9865367,-0.5180664,-0.30908203,-0.05126953,0.79589844
17/07/11 05:06:14:113,66530,0.9790039,0.011230469,0.36376953,2.1071658,1.157877,-0.9460961,-0.5126953,-0.3095703,-0.043945313,0.7993164
17/07/11 05:06:14:118,66535,0.9790039,0.011230469,0.36376953,2.1071658,1.157877,-0.9460961,-0.5126953,-0.3095703,-0.043945313,0.7993164
17/07/11 05:06:14:123,66540,0.92749023,0.026855469,0.35913086,2.1401567,1.1525558,-0.8428663,-0.50683594,-0.31054688,-0.03564453,0.8027344
17/07/11 05:06:14:128,66545,0.92749023,0.026855469,0.35913086,2.1401567,1.1525558,-0.8428663,-0.50683594,-0.31054688,-0.03564453,0.8027344
17/07/11 05:06:14:133,66550,0.93481445,0.023925781,0.3762207,2.146542,1.1344639,-0.79604036,-0.50146484,-0.31103516,-0.028320313,0.8066406
17/07/11 05:06:14:138,66555,0.93481445,0.023925781,0.3762207,2.146542,1.1344639,-0.79604036,-0.50146484,-0.31103516,-0.028320313,0.8066406
17/07/11 05:06:14:144,66561,0.9616699,-0.005859375,0.3527832,2.1444135,1.1163721,-0.7619852,-0.4970703,-0.3095703,-0.019042969,0.8100586
17/07/11 05:06:14:149,66566,0.9616699,-0.005859375,0.3527832,2.1444135,1.1163721,-0.7619852,-0.4970703,-0.3095703,-0.019042969,0.8100586
17/07/11 05:06:14:154,66571,0.94873047,-0.031982422,0.33374023,2.1710193,1.1131794,-0.70558125,-0.49169922,-0.30859375,-0.0107421875,0.81347656
17/07/11 05:06:14:159,66576,0.94873047,-0.031982422,0.33374023,2.1710193,1.1131794,-0.70558125,-0.49169922,-0.30859375,-0.0107421875,0.81347656
17/07/11 05:06:14:164,66581,0.95703125,-0.016357422,0.3239746,2.2455149,1.1259501,-0.65981954,-0.4868164,-0.3076172,-0.0024414063,0.8173828
17/07/11 05:06:14:169,66586,0.95703125,-0.016357422,0.3239746,2.2455149,1.1259501,-0.65981954,-0.4868164,-0.3076172,-0.0024414063,0.8173828
17/07/11 05:06:14:174,66591,0.9433594,0.015136719,0.3371582,2.297662,1.1323355,-0.61086524,-0.48095703,-0.30664063,0.0053710938,0.8208008
17/07/11 05:06:14:179,66596,0.9433594,0.015136719,0.3371582,2.297662,1.1323355,-0.61086524,-0.48095703,-0.30664063,0.0053710938,0.8208008
17/07/11 05:06:14:184,66601,0.9523926,0.038330078,0.35180664,2.2944694,1.1163721,-0.5746816,-0.47558594,-0.30517578,0.013671875,0.82470703
17/07/11 05:06:14:190,66607,0.9523926,0.038330078,0.35180664,2.2944694,1.1163721,-0.5746816,-0.47558594,-0.30517578,0.013671875,0.82470703
17/07/11 05:06:14:196,66613,0.95092773,0.06225586,0.328125,2.2678638,1.0855097,-0.5395621,-0.46972656,-0.30322266,0.021972656,0.8286133
17/07/11 05:06:14:201,66618,0.9499512,0.057617188,0.3322754,2.212524,1.0482618,-0.50125,-0.4638672,-0.3017578,0.029785156,0.83203125
17/07/11 05:06:14:206,66623,0.9499512,0.057617188,0.3322754,2.212524,1.0482618,-0.50125,-0.4638672,-0.3017578,0.029785156,0.83203125
17/07/11 05:06:14:211,66628,0.9499512,0.057617188,0.3322754,2.212524,1.0482618,-0.50125,-0.4638672,-0.3017578,0.029785156,0.83203125
17/07/11 05:06:14:217,66634,0.9499512,0.057617188,0.3322754,2.212524,1.0482618,-0.50125,-0.4638672,-0.3017578,0.029785156,0.83203125
17/07/11 05:06:14:222,66639,0.9499512,0.057617188,0.3322754,2.212524,1.0482618,-0.50125,-0.4638672,-0.3017578,0.029785156,0.83203125
17/07/11 05:06:14:227,66644,0.9499512,0.057617188,0.3322754,2.212524,1.0482618,-0.50125,-0.4638672,-0.3017578,0.029785156,0.83203125
17/07/11 05:06:14:232,66649,0.9499512,0.057617188,0.3322754,2.212524,1.0482618,-0.50125,-0.4638672,-0.3017578,0.029785156,0.83203125
17/07/11 05:06:14:237,66654,0.96435547,0.038330078,0.32617188,2.1646338,1.0152707,-0.4703875,-0.4584961,-0.2993164,0.038085938,0.8354492
17/07/11 05:06:14:242,66659,0.9406738,0.025634766,0.31713867,2.1220648,0.97376597,-0.38737795,-0.44726563,-0.29541016,0.052734375,0.84228516
17/07/11 05:06:14:247,66664,0.94140625,0.040771484,0.30517578,2.1124868,0.95248145,-0.37141457,-0.44189453,-0.29345703,0.059570313,0.84521484
17/07/11 05:06:14:252,66669,0.9355469,0.041259766,0.3178711,2.0826886,0.92800426,-0.36290076,-0.43701172,-0.29052734,0.06689453,0.84814453
17/07/11 05:06:14:257,66674,0.9355469,0.041259766,0.3178711,2.0826886,0.92800426,-0.36290076,-0.43701172,-0.29052734,0.06689453,0.84814453
17/07/11 05:06:14:263,66680,0.9355469,0.041259766,0.3178711,2.0826886,0.92800426,-0.36290076,-0.43701172,-0.29052734,0.06689453,0.84814453
17/07/11 05:06:14:268,66685,0.9355469,0.041259766,0.3178711,2.0826886,0.92800426,-0.36290076,-0.43701172,-0.29052734,0.06689453,0.84814453
17/07/11 05:06:14:273,66690,0.9355469,0.041259766,0.3178711,2.0826886,0.92800426,-0.36290076,-0.43701172,-0.29052734,0.06689453,0.84814453
17/07/11 05:06:14:278,66695,0.9355469,0.041259766,0.3178711,2.0826886,0.92800426,-0.36290076,-0.43701172,-0.29052734,0.06689453,0.84814453
17/07/11 05:06:14:284,66701,0.9345703,0.040527344,0.30810547,2.046505,0.9003344,-0.35757965,-0.43701172,-0.29052734,0.06689453,0.84814453
17/07/11 05:06:14:290,66707,0.9448242,0.026367188,0.30541992,1.9964863,0.85776544,-0.3607723,-0.4272461,-0.28515625,0.08105469,0.8540039
17/07/11 05:06:14:296,66713,0.9682617,0.007080078,0.29370117,1.9890367,0.8513801,-0.35013005,-0.41796875,-0.27978516,0.09423828,0.8588867
17/07/11 05:06:14:301,66718,0.9682617,-0.0029296875,0.29711914,2.0018075,0.8567012,-0.31288218,-0.41259766,-0.2783203,0.100097656,0.8613281
17/07/11 05:06:14:307,66724,0.9682617,-0.0029296875,0.29711914,2.0018075,0.8567012,-0.31288218,-0.41259766,-0.2783203,0.100097656,0.8613281
17/07/11 05:06:14:313,66730,0.9682617,-0.0029296875,0.29711914,2.0018075,0.8567012,-0.31288218,-0.41259766,-0.2783203,0.100097656,0.8613281
17/07/11 05:06:14:319,66736,0.9682617,-0.0029296875,0.29711914,2.0018075,0.8567012,-0.31288218,-0.41259766,-0.2783203,0.100097656,0.8613281
17/07/11 05:06:14:325,66742,0.9682617,-0.0029296875,0.29711914,2.0018075,0.8567012,-0.31288218,-0.41259766,-0.2783203,0.100097656,0.8613281
17/07/11 05:06:14:330,66747,0.96972656,-0.0056152344,0.28881836,2.0262847,0.8630866,-0.27031317,-0.40820313,-0.27539063,0.106933594,0.86328125
17/07/11 05:06:14:336,66753,0.9758301,-0.008544922,0.2824707,2.1050372,0.8779857,-0.18411094,-0.3984375,-0.26953125,0.119628906,0.86816406
17/07/11 05:06:14:341,66758,0.96533203,0.020019531,0.27734375,2.1380281,0.8811784,-0.14686306,-0.3930664,-0.26611328,0.12597656,0.87060547
17/07/11 05:06:14:346,66763,0.96533203,0.020019531,0.27734375,2.1380281,0.8811784,-0.14686306,-0.3930664,-0.26611328,0.12597656,0.87060547
17/07/11 05:06:14:351,66768,0.9650879,0.038330078,0.28344727,2.136964,0.8769215,-0.118128985,-0.38720703,-0.2631836,0.13183594,0.87353516
17/07/11 05:06:14:357,66774,0.9650879,0.038330078,0.28344727,2.136964,0.8769215,-0.118128985,-0.38720703,-0.2631836,0.13183594,0.87353516
17/07/11 05:06:14:362,66779,0.95825195,0.059326172,0.2841797,2.1092942,0.86627924,-0.09258758,-0.38232422,-0.25927734,0.1381836,0.87597656
17/07/11 05:06:14:368,66785,0.95825195,0.059326172,0.2841797,2.1092942,0.86627924,-0.09258758,-0.38232422,-0.25927734,0.1381836,0.87597656
17/07/11 05:06:14:373,66790,0.95825195,0.059326172,0.2841797,2.1092942,0.86627924,-0.09258758,-0.38232422,-0.25927734,0.1381836,0.87597656
17/07/11 05:06:14:379,66796,0.95825195,0.059326172,0.2841797,2.1092942,0.86627924,-0.09258758,-0.38232422,-0.25927734,0.1381836,0.87597656
17/07/11 05:06:14:383,66800,0.95825195,0.059326172,0.2841797,2.1092942,0.86627924,-0.09258758,-0.38232422,-0.25927734,0.1381836,0.87597656
17/07/11 05:06:14:388,66805,0.95825195,0.059326172,0.2841797,2.1092942,0.86627924,-0.09258758,-0.38232422,-0.25927734,0.1381836,0.87597656
17/07/11 05:06:14:393,66810,0.9597168,0.048583984,0.296875,2.0688536,0.8545728,-0.065981954,-0.37646484,-0.25634766,0.14355469,0.87841797
17/07/11 05:06:14:398,66815,0.9572754,0.021972656,0.28344727,2.0198991,0.83115983,-0.026605628,-0.36572266,-0.24951172,0.15527344,0.8828125
17/07/11 05:06:14:403,66820,0.9482422,0.044677734,0.28222656,1.999679,0.82477444,-0.009578026,-0.36132813,-0.24560547,0.16064453,0.8847656
17/07/11 05:06:14:408,66825,0.9482422,0.044677734,0.28222656,1.999679,0.82477444,-0.009578026,-0.36132813,-0.24560547,0.16064453,0.8847656
17/07/11 05:06:14:414,66831,0.9526367,0.06201172,0.28564453,1.9507246,0.80668265,0.0021284502,-0.35595703,-0.2421875,0.16601563,0.88671875
17/07/11 05:06:14:420,66837,0.94140625,0.06738281,0.29956055,1.8879353,0.780077,0.017027602,-0.3515625,-0.23828125,0.17138672,0.8886719
17/07/11 05:06:14:425,66842,0.94140625,0.06738281,0.29956055,1.8879353,0.780077,0.017027602,-0.3515625,-0.23828125,0.17138672,0.8886719
17/07/11 05:06:14:430,66847,0.951416,0.05444336,0.29907227,1.8187608,0.74708605,0.023412952,-0.34716797,-0.234375,0.17626953,0.890625
17/07/11 05:06:14:435,66852,0.951416,0.05444336,0.29907227,1.8187608,0.74708605,0.023412952,-0.34716797,-0.234375,0.17626953,0.890625
17/07/11 05:06:14:440,66857,0.9345703,0.03564453,0.29467773,1.7687421,0.7247373,0.03192675,-0.34326172,-0.23046875,0.18164063,0.89208984
17/07/11 05:06:14:445,66862,0.9345703,0.03564453,0.29467773,1.7687421,0.7247373,0.03192675,-0.34326172,-0.23046875,0.18164063,0.89208984
17/07/11 05:06:14:451,66868,0.9345703,0.03564453,0.29467773,1.7687421,0.7247373,0.03192675,-0.34326172,-0.23046875,0.18164063,0.89208984
17/07/11 05:06:14:456,66873,0.9345703,0.03564453,0.29467773,1.7687421,0.7247373,0.03192675,-0.34326172,-0.23046875,0.18164063,0.89208984
17/07/11 05:06:14:462,66879,0.9345703,0.03564453,0.29467773,1.7687421,0.7247373,0.03192675,-0.34326172,-0.23046875,0.18164063,0.89208984
17/07/11 05:06:14:467,66884,0.9345703,0.03564453,0.29467773,1.7687421,0.7247373,0.03192675,-0.34326172,-0.23046875,0.18164063,0.89208984
17/07/11 05:06:14:475,66892,0.9338379,0.03881836,0.28759766,1.7293658,0.704517,0.027669853,-0.3388672,-0.22753906,0.18554688,0.8935547
17/07/11 05:06:14:481,66898,0.9458008,0.0715332,0.30322266,1.5558971,0.62895703,-0.010642251,-0.328125,-0.21679688,0.19921875,0.89746094
17/07/11 05:06:14:486,66903,0.9458008,0.0715332,0.30322266,1.5558971,0.62895703,-0.010642251,-0.328125,-0.21679688,0.19921875,0.89746094
17/07/11 05:06:14:492,66909,0.9489746,0.068603516,0.30200195,1.4803371,0.6023514,-0.0,-0.32470703,-0.21435547,0.203125,0.8984375
17/07/11 05:06:14:498,66915,0.9489746,0.068603516,0.30200195,1.4803371,0.6023514,-0.0,-0.32470703,-0.21435547,0.203125,0.8984375
17/07/11 05:06:14:504,66921,0.95825195,0.068847656,0.30688477,1.4111625,0.57681,0.015963376,-0.32177734,-0.21142578,0.20703125,0.8989258
